1.9716,1.153,-2.9359,-3.5838,-2.0795,-1.3923,-3.9996,10,3.09,5.5652,3.0848,2.1959,-0.0079516,-2.7769,-4.7078,-2.2215,0.5499,0.30333,1.7604,0,6.5186,7.3326,0.93955,2.4651,3.8389,3.3175,2,0.73259,2.953,-0.65011,-0.74337,-1.5966,-1.1208,8.3887,-0.15036,5.9483,0.04053,0.18319,-0.79982,6.2812
2,1.1076,-2.113,1.7868,-1.1992,1.1119,-3.7512,7.2251,4.0211,6.2855,10,-4.6567,1.097,-4.3713,-0.19582,-4.4129,4.2616,-2.0429,-5,0,6.5521,7.5747,5.8111,-0.94306,2.6181,4.1681,4.8753,1.3891,2.2576,-0.20155,-0.60285,-1.4546,0.010624,8.3887,0.39885,5.9483,0.2108,0.1836,-0.79907,6.2812
-0.7183,1.0092,-2.6848,-3.9674,-3.517,-3.9833,-3.8001,4.2932,3.0748,7.162,4.8775,-1.3066,-2.198,-2.6177,1.494,-0.11428,-1.6363,-5,-0.96583,0,6.5232,7.2833,1.6748,2.1081,4.965,3.5941,3.223,2.9317,2.0382,-2.4622,-2.9278,-4.0268,-1.0499,8.3887,-0.32483,5.9483,0.043426,0.090504,-0.84661,6.2812
-0.73129,0.96996,-0.079024,-3.9467,-3.3189,-3.5182,-3.5433,8.2894,7.3842,10,7.211,2.5051,-1.6789,-2.2611,-4.9885,0.11562,0.27199,-4.9997,1.1686,0,7.8132,7.2779,1.2602,1.7868,4.9862,6.0287,3.7273,2.2058,2.3206,-3.0035,-3.0223,-4.1618,-1.0497,8.3887,-0.1579,5.9483,0.048554,0.089859,-0.85071,6.2812
-1.8069,2,-0.31778,-1.8613,-1.9034,-3.3799,-2.9205,4.6491,2.1448,6.2289,3.9139,-2.1862,-3.8828,4.5298,-2.1474,2.9038,-4.2985,-5,3.7364,0,7.3747,7.2954,3.1984,-0.99996,3.9209,5.6456,5.8011,2.4182,0.37933,2.3394,0.39528,-0.49343,-1.0463,8.3887,-0.3353,5.9483,0.071976,0.21782,-0.67706,6.2812
-0.74309,0.96559,-1.7052,0.52704,-3.2419,1.4917,-3.9631,3.6009,7.497,8.2031,4.478,1.5357,-1.5666,-5,3.4032,-2.9976,-3.8195,-2.3406,4.2134,0,6.6113,0.23098,1.1409,-1,4.9853,4.5759,5.1251,0.96148,-3.5464,-2.7806,-3.0302,-4.1656,0.010624,8.3887,0.39885,5.9483,0.21081,0.094007,-0.85354,6.2812
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0562,2,-2.3682,-3.9595,-2.9184,-3.7556,-3.1269,5.9973,6.1241,8.1225,4.1313,0.83896,-2.1099,1.747,-3.9872,0.57621,-2.5145,-5,1.9544,0,6.5347,7.2741,1.0821,-1,3.8101,3.7886,4.3473,2.5689,2.4436,-1.3751,-1.446,-2.4342,-1.0492,8.3887,-0.1561,5.9483,0.045096,0.10132,-0.67885,6.2812
-1.426,2,-1.8371,-2.2704,-0.84644,-4,-4,3.2297,7.1256,6.4985,2,3.1204,-3.1612,-2.1351,2.7207,-1.2586,-1.0237,-5,5,0,6.5862,7.823,1.0649,2.0793,4.2677,4.4437,6.2606,3,3,-0.52129,-1.363,-2.4503,0.010624,8.3887,0.39885,5.9483,0.040209,0.093361,-0.85279,6.2812
0.3289,-2.3186,-2.1705,-1.3204,-2.7562,1.5893,1.5555,2.6911,4.5295,3.5754,8.4646,0.23519,-4.2559,4.0313,0.13168,-1.8157,0.54542,-2.7992,-4.5233,0,6.5473,-0.26951,5.3581,6.2035,5.9869,4.1107,7,-0.88252,-1.1875,-1.6268,-1.8768,-2.7644,0.010624,8.3887,0.39884,5.9483,0.42052,0.18293,-0.6894,6.2812
1.9636,1.1241,-2.767,-2.8132,-2.7245,-3.6937,-1.6472,5.9347,3.4016,5.3752,5.6793,1.7437,-1.4591,-2.6634,1.4572,2.9514,-3.0029,-5,-0.21079,0,6.5212,7.2018,3.2135,2.4302,4.0767,3.5019,5.2934,2.9881,0.47176,-1.5113,-1.647,-2.4984,-1.0471,8.3887,-0.33628,5.9483,0.042956,0.18299,-0.79958,6.2812
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.8576,2,-1.6196,0.10764,-0.93565,-1.1601,-0.94745,4.5951,9.2014,8.3956,6.5483,3.5752,-2.2713,1.0195,1.1598,-0.91927,2.0805,-1.3215,-3.5836,0,6.6317,7.7504,1.2762,-1,4.8265,4.6612,6.0466,-3.9771,1.2601,-1.3293,-1.7595,-2.9369,0.010624,8.3887,0.39885,5.9483,0.043436,0.091929,-0.87737,6.2812
-0.71109,2,-3.2708,-3.5889,1.6572,-3.9281,-3.1175,8.6244,5.8286,5.9991,3.6961,-0.31701,-1.8539,-5,-4.6067,1.2783,2.1124,-5,-1.0407,0,6.5153,8,8,-1,2.8392,3.0009,5.0095,2.3977,2.9998,0.4273,0.069017,-0.83751,-1.0482,8.3887,-0.29955,5.9483,0.13705,0.19113,-0.59819,6.2812
2,1.1,-2.2159,-1.3446,-3.4888,-2.8349,-2.9203,8.5659,3.5653,6.3616,4.942,2.1644,0.87713,-2.6428,2.5241,-0.0036685,2.4094,0.41457,2.5171,0,6.5441,7.28,3.6652,2.4688,5.262,4.0671,3.6514,0.93255,2.9999,-3.0318,-3.2533,-4.1043,-1.1205,8.3887,-0.33626,5.9483,0.043073,0.18293,-0.79881,6.2812
2,1.1444,-1.402,-3.1286,-3.0601,-3.8575,-2.9136,6.1998,5.5883,8.4443,5.7667,0.72644,-0.087291,-2.0584,1.474,5,-0.03704,-4.9981,0.31821,0,6.6402,7.2753,1.0673,1.7368,4.8224,4.7529,4.0998,1.8667,0.46726,-1.6016,-1.7609,-2.6236,-1.0495,8.3887,-0.3358,5.9483,0.041959,0.17229,-0.80178,6.2812
2,1.0799,-2.3814,0.39381,-2.5828,-3.9866,-3.6079,4.9688,2.3632,5.2491,5.2966,1.6766,0.70055,0.58058,1.8343,-0.55618,-2.1816,-5,-0.26271,0,6.5498,7.2939,1.6621,-0.83181,4.2916,4.0729,4.1402,2.599,2.866,-1.7729,-2.1168,-2.9679,-1.0497,8.3887,-0.33652,5.9483,0.042049,0.18317,-0.79944,6.2812
0.80392,2,-0.24517,-4,-1.1422,0.23518,-4,9.2363,7.8207,9.2231,5.0437,3.6284,0.16944,2.0298,0.041325,3.9436,0.79162,-4.2829,-0.64073,0,7.477,7.5981,8,-1,6.5162,5.889,5.3525,3,0.49227,-3.5074,-3.6087,-4.4969,-1.1266,8.3887,-0.3417,5.9483,0.038501,0.18288,-0.68676,6.2812
0.78165,2,-0.29265,-4,-1.1435,0.20817,-4,8.9138,4.9838,9.0537,4.6239,3.2502,0.11636,1.9632,0.024294,3.8804,0.62087,-4.0686,1.6703,0,7.4293,7.5971,8,-1,3.7244,5.841,5.3532,3,0.49234,-0.71571,-0.81696,-1.7052,-1.1268,8.3887,-0.34181,5.9483,0.038765,0.18288,-0.68662,6.2812
-0.71834,1.006,-3.9997,-0.50422,-3.2249,-3.9992,-3.9312,4.2329,3.0684,7.2366,7.5977,-1.3244,-2.211,-1.0461,1.4921,-1.0829,-0.64596,-5,1.6814,0,6.5146,7.2848,1.6909,0.53481,4.9644,2.7015,3.5096,2.9591,3,-2.4487,-2.9306,-4.0298,-1.0499,8.3887,-0.32483,5.9483,0.043397,0.090491,-0.84658,6.2812
-0.85738,2,-1.7725,0.17566,-0.94242,-4,-4,2.8513,9.2095,5.9409,2,2.2796,-2.2979,-0.43365,1.1469,-4.2266,2.4459,-5,5,0,6.5976,7.745,1.2782,0.41376,4.8272,4.5084,6.0362,3,3,-1.3415,-1.7671,-2.9461,0.01062,8.3887,0.39885,5.9483,0.043522,0.091924,-0.87734,6.2812
0.66239,2,-4,-0.87116,-3.6502,-3.9876,-3.9015,5.5012,7.7858,10,6.2733,1.2727,-0.68468,-2.389,-0.18599,4.0051,-0.27401,-4.9875,-0.11886,0,6.7012,7.2834,8,2.9446,6.3497,4.6467,3.0559,2.8879,0.46432,-2.9664,-3.4421,-4.3306,-1.0499,8.3887,-0.34266,5.9483,0.039403,0.18302,-0.68576,6.2812
1.4811,1.0359,-1.5796,-2.8272,-4,-2.7051,-0.19569,8.5022,5.9442,4.4449,3.6205,2.5319,0.64829,-0.19892,2.6213,4.1441,-0.80691,0.73699,0.89516,0,6.6423,7.4168,1.063,-0.34673,3.6998,4.7005,5.5437,2.4439,2.3449,-1.766,-1.5665,-2.4179,-1.1201,8.3887,-0.2879,5.9483,0.04781,0.20416,-0.77214,6.2812
0.16176,0.86307,-2.0493,-1.4361,-2.675,-3.9983,-3.6053,6.0609,4.0921,4.8847,7.7115,-0.18714,-1.1891,-2.0792,4.7448,2.1982,-1.4718,-5,-0.63722,0,6.5584,7.2843,1.1919,1.4958,5.9516,4.2316,3.9348,2.3998,3,-3.6927,-3.8158,-4.7407,-1.0497,8.3887,-0.32992,5.9483,0.044169,0.1823,-0.85103,6.2812
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.72665,1.0043,0.33067,-4,-3.2384,-3.9954,-3.9992,5.1255,7.0399,7.616,5.7421,-0.89552,-1.8189,-2.6072,0.80429,4.7512,-2.36,-5,-1.221,0,8,7.2875,1.3098,2.1268,4.9757,6.416,3.0697,2.9248,0.42176,-2.8129,-2.949,-4.0493,-1.0499,8.3887,-0.32576,5.9483,0.041005,0.090181,-0.84723,6.2812
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.91072,1.5742,-3.1448,0.61774,-4,0.46295,-1.2246,6.2049,5.8955,5.4064,5.8854,4.2669,4.4252,1.4124,-0.60687,2.4993,-1.2378,-2.437,3.1322,0,6.7555,7.2926,7.9948,1.9983,3.716,5.0025,4.836,2.9272,2.2272,-1.7752,-1.3836,-2.1751,-1.1173,8.3887,-0.13215,5.9483,0.23383,0.61224,-0.38756,6.2812
1.612,1.0785,-1.8167,0.10415,-4,0.23466,-2.6245,7.1892,5.2635,3.3492,2.7394,2.2532,0.62561,-2.2614,2.5355,2.5789,-1.985,-0.21481,0.18096,0,6.5929,7.2832,1.1602,2.043,3.8954,4.4796,4.6601,2.6236,2.9999,-1.8326,-1.708,-2.5604,-1.1193,8.3887,-0.28573,5.9483,0.042695,0.20383,-0.7742,6.2812
2,1.1077,-2.3259,-3.922,-1.4437,-0.57923,-2.3499,8.5465,5.4949,4.3506,7.3659,4.3551,1.0898,-4.8026,-3.6902,-1.1165,-2.6459,3.0075,-3.1991,0,6.5369,7.4584,6.3016,-0.83031,3.3088,3.9499,4.7083,-3.9387,-3.5749,-1.1948,-1.2935,-2.1452,0.010624,8.3887,0.39885,5.9483,0.06346,0.18332,-0.79938,6.2812
2,1.1027,-0.08381,-3.9956,-3.5544,-4,-3.9873,9.1665,2.4568,4.439,5.8115,3.5512,1.2811,1.2015,1.8416,-0.076011,-0.37581,0.094945,3.0249,0,7.8072,7.2593,3.3578,-1,4.2328,6.1958,3.8034,1.0558,2.3785,-2.0908,-2.2202,-3.0714,-1.1214,8.3887,-0.33658,5.9483,0.041771,0.18317,-0.7993,6.2812
-0.71118,-0.25538,-1.2853,-4,-1.7112,-3.9994,-4,9.3808,4.0572,4.7716,7.0098,0.76707,-1.4087,-0.39279,1.4831,-0.32029,-0.079221,2.2402,2.6832,0,6.7537,7.3477,2.3709,-1,4.4878,4.9933,5.4669,3,2.231,-3.7683,-3.8957,-5,-1.1248,8.3887,-0.32402,5.9483,0.047155,0.090524,-0.8484,6.2812
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.71833,1.009,-2.5364,-3.805,-3.4328,-3.9546,-3.9095,4.3956,3.0655,6.0259,6.618,-1.2929,-2.1893,-2.7102,1.4977,-1.0815,-1.7196,-5,0.75677,0,6.5276,7.2835,1.6668,2.2008,4.9651,3.7444,3.3062,2.8359,2.9997,-2.4711,-2.9282,-4.0273,-1.0499,8.3887,-0.32485,5.9483,0.043447,0.090506,-0.84662,6.2812
2,1.1292,-0.92539,-3.996,-2.5984,0.017891,-2.2717,7.5119,2.19,6.1878,5.2917,1.8974,0.60045,-2.3956,1.5016,2.685,-1.3953,-0.73601,3.8503,0,6.8628,7.3435,1.223,2.1601,3.1475,5.2011,5.3545,1.8182,0.48572,-0.63306,-0.73143,-1.5835,-1.1202,8.3887,-0.33623,5.9483,0.041799,0.18276,-0.79965,6.2812
-1.7489,-0.47315,-2.2959,1.4179,-3.9985,-4,-4,9.0952,3.5956,6.1383,4.8374,0.15695,-1.6271,3.3787,0.80135,2.0224,3.0518,-0.38347,3.5449,0,7.158,7.2419,0.58627,-1,4.0292,5.535,3.5976,0.079834,1.9642,-0.96118,-0.6111,-1.484,-1.1149,8.3887,-0.30603,5.9483,0.091221,0.2231,-0.67693,6.2812
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.72135,1.0087,-1.1207,-1.6416,-2.8336,-3.9325,-3.6791,5.0017,3.0413,8.0129,5.4422,-1.0769,-2.0522,-1.0658,1.4766,-1.1036,0.69737,-4.6513,-0.60486,0,6.8488,7.2909,1.5298,0.56693,4.9514,5.1606,3.668,2.6842,3,-2.5854,-2.9141,-4.0128,-1.0498,8.3887,-0.32513,5.9483,0.043802,0.090628,-0.84614,6.2812
-0.73586,0.95711,-2.119,-3.6901,-3.4904,-3.9458,-3.7228,7.3554,10,8.5727,6.1264,1.8714,-1.6436,-0.74874,-4.1623,2.3086,-0.77814,-4.9051,0.20529,0,6.5516,7.2845,1.2479,0.26968,4.9177,4.1321,3.0914,2.5027,2.9994,-2.9551,-2.9729,-4.121,-1.0499,8.3887,-0.16207,5.9483,0.048643,0.089698,-0.85039,6.2812
-0.70845,-0.25734,-1.3053,-4,-3.7325,-4,-3.9905,4.6717,4.0482,7.6822,8.9798,-0.68806,-1.5833,-0.4468,1.4894,-1.0717,0.12893,-5,1.3253,0,6.7451,7.2848,2.5478,-1,4.4852,4.9755,2.7832,2.9592,2.9827,-3.585,-3.8958,-5,-1.0499,8.3887,-0.32417,5.9483,0.047527,0.090562,-0.84818,6.2812
-1.4217,0.95682,-2.6763,-1.6453,-4,-3.0827,1.0277,9.9994,6.959,7.1341,4.1892,2.4532,-2.2936,-1.506,-1.4573,-0.10828,1.5962,0.83402,1.6726,0,6.5239,7.2776,1.9531,1.004,4.3642,3.6005,5.3019,2.8771,3,-2.9025,-2.5995,-3.7922,-1.1172,8.3887,-0.17215,5.9483,0.04964,0.13814,-0.8568,6.2812
1.8996,1.0834,0.19996,-0.2872,-3.6194,-3.7498,-2.5803,7.9873,4.1007,8.8126,5.8921,2.8983,1.1931,1.0064,1.0549,3.4559,1.044,-5,0.42413,0,7.9752,7.2668,1.9758,-1,3.545,6.3632,4.5856,1.7597,0.45474,-1.415,-1.5133,-2.3648,-1.0483,8.3887,-0.33664,5.9483,0.041492,0.18351,-0.79919,6.2812
-0.73639,0.96302,-3.7727,-3.9801,-3.9561,-3.5601,-3.904,8.7118,7.8695,4.5566,5.4318,2.9857,-1.6481,-2.3644,-4.9917,1.0988,-3.9751,-5,-1.1287,0,6.5134,7.2848,1.2506,1.8791,4.9825,2.3895,2.6679,2.8721,2.0437,-3.014,-3.0333,-4.1853,-1.0499,8.3887,-0.16281,5.9483,0.048724,0.089606,-0.85011,6.2812
2,1.1173,-2.594,-2.2229,-3.0044,-3.9597,-3.1356,5.017,4.1894,7.1269,5.9387,1.637,0.6298,-3.4878,1.4868,2.8217,-2.6905,-5,0.18783,0,6.5314,7.2843,1.5284,3.1848,4.8281,3.8045,3.8332,2.5459,0.47843,-2.3239,-2.5841,-3.4353,-1.0498,8.3887,-0.33635,5.9483,0.042131,0.18306,-0.79947,6.2812
-1.4766,2,-2.0117,-2.0784,-0.84909,-2.007,-3.6005,5.6416,7.7404,7.2678,6.4013,2.3512,-3.1813,-2.1934,2.9116,-1.3595,3.8343,4.4152,-3.3014,0,6.5623,7.8205,1.0618,2.1397,4.2157,4.2691,6.2611,-4.0819,-1.9467,-0.49748,-1.3615,-2.4476,0.010624,8.3887,0.39885,5.9483,0.040178,0.093356,-0.85264,6.2812
2,1.1076,-0.26557,-2.2228,-2.4019,-0.84312,-3.51,2.4746,8.2967,9.2705,8.1445,-4.6967,1.0971,-4.4987,2.8343,0.18873,-1.693,-2.2948,-1.6107,0,7.6272,7.3078,7.7267,-0.93346,2.5789,6.0156,2.1258,-4.8175,-0.78653,-0.16243,-0.56368,-1.4154,0.010657,8.3887,0.39883,5.9483,0.21083,0.18319,-0.79923,6.2812
-2.1331,1.0983,-3.8783,1.1388,-0.65919,-0.32347,0.039253,9.0303,2.7399,7.2173,3.9971,5,-2.6426,-2.1203,2.0068,-0.016502,1.3575,-2.3594,0.61669,0,6.6949,8,1.5102,3.8397,3.6704,4.5061,2,2.8721,2.5352,-2.1076,-2.4076,-3.4088,-1.1049,8.3887,-0.32532,5.9483,0.14195,0.089785,-0.83294,6.2812
-0.71705,1.0092,-2.1857,-3.9998,-3.47,-3.9593,-3.9327,4.2538,6.5663,9.9277,5.7281,-1.3296,-2.2014,-1.8859,0.94262,4.4427,-0.50265,-5,-0.18063,0,6.5347,7.2836,1.6707,1.3823,4.966,3.9988,3.2613,2.961,0.41743,-2.4583,-2.9257,-4.0209,-1.0499,8.3887,-0.32383,5.9483,0.04345,0.090611,-0.84646,6.2812
-0.69781,0.99807,-2.5331,-0.90025,-4,-1.6538,2,6.5954,2.3728,7.089,4.3145,-1.619,-4.6839,-0.2989,2.2916,4.1642,2.3131,0.57876,3.0999,0,6.7648,4.5443,4.2411,-0.63695,4.5554,5.0154,4.2687,1.9468,0.3738,-0.29723,-2.533,-3.6592,-1.1171,8.3887,-0.33149,5.9483,0.14218,0.14343,-0.82254,6.2812
1.9999,0.96207,-2.2957,-3.7989,-3.0018,-2.2662,-4,8.3288,2,2.0207,4.671,3.0483,0.7163,0.89236,-2.8048,-1.963,-2.1575,0.0538,1.5787,0,6.5374,7.2918,1.0322,-1,4.7544,3.3372,2.8841,2.2481,1.315,-2.1822,-2.2803,-3.133,-1.1217,8.3887,-0.15256,5.9483,0.043984,0.18331,-0.79979,6.2812
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.72521,1.0072,0.32402,-3.9942,-1.381,0.83911,-3.9946,8.7857,4.2387,8.4997,3.2267,0.65167,-1.7559,-1.7714,1.9595,3.545,0.48836,-3.4698,-0.78503,0,8,7.4918,1.2279,1.127,4.5277,6.3937,5.1783,2.7996,0.42878,-2.4147,-2.4888,-3.5806,-1.1205,8.3887,-0.32304,5.9483,0.040383,0.090514,-0.84745,6.2812
2,1.0992,-2.2425,-0.48294,-2.4686,-4,-2.6983,5.9826,3.1666,4.4324,8.1571,2.1786,0.89906,-0.99716,3.1087,0.61816,-2.1966,-4.5231,2.4057,0,6.5438,7.2898,3.3337,0.75976,4.9045,4.0579,4.4793,1.8169,2.9541,-2.6785,-2.8952,-3.746,-1.0493,8.3887,-0.33616,5.9483,0.04231,0.18334,-0.79864,6.2812
-1.4621,0.97601,-2.4783,-1.3162,-4,-3.8624,-1.8992,9.0447,4.0389,7.621,7.2139,1.728,-2.443,-1.1119,-3.0445,-0.80943,1.8715,-4.9999,1.6595,0,6.5304,7.227,2.0236,0.62074,2.1292,3.8022,5.1771,2.749,3,-0.66855,-0.37639,-1.5478,-1.0475,8.3887,-0.16835,5.9483,0.050481,0.15326,-0.85652,6.2812
-0.70939,-0.26805,-2.7696,0.47824,-2.6062,-3.673,-3.4234,5.6844,3.9714,8.0868,6.1786,-1.0049,-1.8161,-2.216,1.4501,-1.0842,1.7336,-5,-0.89801,0,6.5367,7.289,2.7984,0.59157,4.3919,3.8611,4.0703,1.9867,3,-3.4828,-3.8194,-4.9239,-1.0493,8.3887,-0.32423,5.9483,0.047882,0.090535,-0.84812,6.2812
0.67519,1.5436,-1.0801,-3.9393,0.73651,-0.0052929,-3.9954,4.5933,5.7198,6.2383,6.2771,1.7156,-2.917,2.2338,-5,-0.42657,1.0327,-2.4221,3.1543,0,6.876,7.0167,1.2359,-0.99999,3.839,5.2047,3.6802,2.3212,3,-1.2507,1.6769,0.79464,-1.1272,8.3887,0.39829,5.9483,0.12524,0.18875,-0.68936,6.2812
-0.71831,1.0096,-3.2275,-3.9829,-3.9682,-3.9637,-3.88,4.2247,3.0651,6.5552,2.009,-1.3239,-2.2091,-3.6144,1.4969,-1.0825,-1.3353,-5,-2.7311,0,6.5157,7.2823,1.6856,3.1046,4.9648,3.0533,2.8013,2.9133,3,-2.4511,-2.9274,-4.0265,-1.0499,8.3887,-0.32483,5.9483,0.043401,0.090494,-0.8466,6.2812
2,1.1177,0.0067324,-3.762,-2.1981,0.010062,-2.8973,7.6288,3.663,6.1181,4.0806,2.4496,0.82839,-2.7602,1.3622,2.8511,-1.7037,-0.45671,1.5509,0,7.721,7.3336,1.5082,2.5713,4.1025,6.1281,5.3133,2.0765,0.47223,-1.8031,-1.918,-2.7698,-1.1199,8.3887,-0.3366,5.9483,0.040885,0.18303,-0.7995,6.2812
-2.696,1.9998,-1.6659,-2.4152,-1.7793,1.3391,0.83954,9.4566,7.3097,3.3318,4.4044,0.63062,-1.9316,1.9099,-2.9105,-4.9893,-4.8363,-4.8415,-1.8596,0,6.6202,7.3683,0.9628,3.7535,3.0523,4.6155,4.685,-3.1415,-0.32763,-0.70232,-0.92244,-1.9126,0.010624,8.3887,0.39885,5.9483,0.42052,0.099366,-0.67893,6.2812
1.7617,1.0595,-2.2896,1.4148,-1.9639,-3.9792,-3.9627,4.547,2.6195,9.3153,4.8132,0.28441,-0.43633,0.62054,-2.4038,-1.8735,4.9108,-4.9652,1.224,0,6.5392,7.3369,1.3896,-1,2.9046,3.9908,4.7984,2.8035,3,0.49541,-0.024133,-0.87698,-1.0487,8.3887,0.39718,5.9483,0.042064,0.18324,-0.79994,6.2812
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.7183,1.0096,-2.8226,-3.938,-3.4941,-3.9775,-3.8323,4.3579,3.0655,6.455,3.052,-1.3161,-2.2044,-3.5586,1.4967,-1.0827,-1.3096,-4.9994,-2.4788,0,6.5204,7.2833,1.681,3.0488,4.9654,3.4582,3.2486,2.817,3,-2.4561,-2.9279,-4.0271,-1.0499,8.3887,-0.32484,5.9483,0.043413,0.090497,-0.84659,6.2812
2,1.0911,-1.3371,-3.9998,-3.0174,-3.7909,-2.9184,6.2353,4.2883,7.0024,7.5825,2.4626,1.2885,1.1153,1.7612,4.2995,-1.7532,-5,2.1322,0,6.6643,7.2772,2.8798,-1,3.4326,4.8137,4.0162,2.4392,0.47422,-1.282,-1.4281,-2.2785,-1.0497,8.3887,-0.33661,5.9483,0.041981,0.18285,-0.79836,6.2812
2,0.98771,-2.4774,-4,-3.2338,-3.7819,-2.7321,6.2335,2.509,9.3147,2.4052,0.4966,-0.35861,0.6642,1.8631,1.9656,1.1038,-5,-3.4208,0,6.5266,7.2768,1.0772,-0.99998,5.1449,3.7431,4.1133,2.4264,0.721,-1.648,-1.8408,-2.7114,-1.0496,8.3887,-0.33554,5.9483,0.042204,0.16562,-0.80369,6.2812
2,1.0219,-2.6075,-0.88871,-2.9874,1.129,0.45539,6.2389,4.6091,6.7241,7.2412,-0.41675,-1.1777,0.61367,3.6803,1.8264,3.675,4.9723,-2.8741,0,6.5253,7.3104,0.99728,-0.99991,4.7127,3.675,4.2717,-4.557,-1.3944,-0.39353,-0.51354,-1.4365,0.010624,8.3887,0.39885,5.9483,0.042764,0.15801,-0.82365,6.2812
-0.71842,1.0098,-3.1104,-2.7898,-4,0.7962,-0.45131,2.3469,3.0656,8.8866,8.198,-1.3382,-2.2188,-3.5174,1.4961,-0.81586,-1.1373,3.9405,-3.4252,0,6.5166,7.2828,1.6949,3.0073,4.9642,3.171,2.7253,-3.3402,2.7336,-2.4411,-2.9267,-4.0259,0.010624,8.3887,-0.32482,5.9483,0.043384,0.090488,-0.84659,6.2812
-0.70603,-0.25725,-3.7968,-0.45884,-3.6312,-3.994,-3.775,4.6729,4.0485,9.1026,7.0113,-0.85533,-1.6805,-0.46911,1.4835,-1.0896,1.6975,-5,-0.38768,0,6.5151,7.2835,2.6455,-1,4.485,2.8585,3.0458,2.7504,3,-3.5016,-3.8956,-5,-1.0498,8.3887,-0.32414,5.9483,0.04754,0.090564,-0.84823,6.2812
2,1.1195,-1.9686,-3.4327,-2.2533,-3.9999,-3.3369,6.585,5.1093,5.2786,5.3787,2.8285,0.54786,-0.26214,-3.6092,-0.55768,-3.432,-4.9675,1.0498,0,6.5664,7.3099,0.83043,0.053084,3.8311,4.3243,3.9612,2.5138,3,-1.1816,-1.1252,-1.9771,-1.0494,8.3887,-0.14547,5.9483,0.044131,0.18612,-0.79457,6.2812
-0.73619,0.95043,-2.2361,-3.889,-3.8886,-3.2031,-3.2742,6.8048,4.1719,7.6812,4.6164,0.88115,-1.6949,-0.59199,-3.9932,-0.045734,-1.7452,-4.9995,1.8481,0,6.5424,7.2641,1.3087,0.10115,2,3.9274,3.7229,2.0308,2.4455,-0.047379,-0.064086,-1.214,-1.0494,8.3887,-0.16228,5.9483,0.048823,0.089997,-0.85077,6.2812
