-2.4931e-14,-0.061711,-2.6475,-5.165,-0.94336,0,0.92457,2.3794,2.8429,-1.8261,0.19142,0.80437,4.6258,-0.33054,-2.2376,0.95875,6.9029e-16,-1.4313,3.2716,2.7668,3.7018,0.77756,4.6241,-0.9521,4.3765,0.51211,0.44204,-2.5004,-2.9995,-0.78382,0,-1.1334,1.9114,2.8982,0.72744,2.4881e-14,4,3,0.40445,2.998,-1.3032,0.080025,-0.4192,1.4269,0.84501,-1.1033,-0.010302,-0.3929,-2.0425,-1.6024,-1.2639,-1.0466,0.72443,-0.040897,-0.4621,-0.8349,0.71039,0.0045984,-0.27535,-8,-5,-1.3149,-1.7161,-1.6623,-1.4709,-1.1201,-0.83849,-0.76087,-1.11,-0.25022,-0.97575,-0.93217,-0.76903,-0.99622,-1.1595,-2.357,-1.4856,-0.84673,-1.7641,-1.1774,-1.1216,-1.6243,-0.4998,-1.3573,-0.30231,-0.29616,-0.82643,-0.55863,-0.67643,-0.72139,-2.0184,-1.5681,-1.0275,-2.7291,-0.53259,-0.98603,-0.8701,-0.61515,-0.69877,-0.95022,-2.0359,-1.8869,-1.7534,-2.9616,-1.2436,-2.2147,-0.17325,-0.42832,-8,0.90466,0.86744,1.6718,2.919,1.4141,1.6944,1.4088,1.5004,1.1869,1.4895,0.94502,1.0156,1.541,1.1473,4.9791,2.4298,-0.64342,0.54046,3.3557,1.4631,1.41,1.5681,2.4608,1.067,-0.017907,0.83595,-3,0.54453,0.92785,0.13396,0.033853,-1.6279,-2.1463,-1.1692,-1.9024,-1.4634,-1.4296,-1.4563,-1.2888,-1.3279,0.64548,0.61864,0.77751,1.1413,1.4136,0.61948,0.7551,-1.3975,-0.2376,-1.1552,-1.2396,-0.62,-0.69364,-0.53445,-0.49887,1.2007,1.6182,1.4359,0.19342,0.079153,0.96192,1.2909,1.1669,0.92349,0.41857,0.44678,0.57366,0.362,0.38327,0.28659,0.235,0.40984,-2.0544,-0.077488,-0.18873,-0.098067,-0.10816,-0.15686,-1.1082,-0.81318,-0.62591,-0.84246,-0.93562,-1.0343,-1.1117,-1.0982,-1.1512,-1.0721,-0.95184,-0.62567,-0.89343,0.063249,-0.86104,-0.67235,0.45073,-0.1835,0.69897,-0.41182,-0.95553
-2.3888e-14,-0.061711,-0.85688,-5.165,-1.017,0,3,2.3215,1.913,-0.16144,-1.7939,1.9786,5.7689,-2.902,-1.9736,0.931,-2.233e-12,-1.4312,1.2945,-0.85188,3.644,0.10597,-0.19418,-0.88836,1.8775,-0.90575,0.44299,-4.2213,-2.9995,2.9863,0,-1.2395,3.3544,-1.3902,2.2292,0.47712,-0.61227,0.62644,-1.5783,-0.92796,-0.36849,0.46595,-0.80514,1.4269,1.8993,-2.1435,0.15853,-0.42147,-2.0359,-1.5913,-1.2528,-1.0509,0.68423,-0.040897,-0.2722,-0.8837,0.7334,0.0045984,-0.15341,-7.9976,-5,-1.946,-1.6725,-0.29817,-1.5309,-1.0145,-0.77475,-0.73665,-1.1349,-0.23662,-0.92684,-0.93,-0.75711,-0.9564,-1.1195,-2.3372,-1.4622,-1.1522,-1.7714,-3,-1.2885,-1.6463,-0.49475,-1.3642,-0.31964,-0.33144,-0.84378,-0.58155,-0.66697,-0.71433,-2.0258,-1.5775,-1.2197,-2.7294,-0.75015,-0.84411,-0.7092,-0.71607,-0.55756,-0.91463,-2.0286,-1.7874,-1.6955,-2.9619,-1.2273,-2.2507,-0.47632,-0.5121,-8,0.78801,0.75079,2.0355,2.919,1.1656,2.1504,1.2799,1.9638,0.83863,1.9536,0.83126,0.87164,1.4045,0.92933,5.2337,2.4298,-0.64377,1.8116,3.3557,2.893,2.8567,3,4.4268,1.067,1.1991,2.3323,1.2987,0.66003,-3,0.3116,0.36854,-1.452,-2.0552,-1.0935,-1.7327,-1.2147,-1.1695,-1.221,-1.1799,-1.2098,0.8047,0.69525,1.1609,-0.12476,0.33471,-0.29545,-0.33547,-1.3791,-0.27106,-1.0611,-1.0735,-0.56745,-0.6393,-0.52867,-0.487,-0.083929,0.34067,0.070947,1.8777,1.523,1.3226,1.384,1.1341,1.194,0.32323,0.44275,0.62485,0.35066,0.37638,1.947,1.8869,2.0452,-0.46103,-0.077372,-0.21758,-0.18718,-0.098628,-0.17639,-1.1082,-0.74121,-0.64192,-0.89617,-1.1109,-1.0556,-0.73405,-1.1134,-1.1512,-1.0724,-0.95184,-1.0449,-0.93103,-0.88595,-0.80716,-0.8127,1.7402,-0.52995,0.69897,-0.16781,-1.0472
-2.6157e-14,-0.061711,-3.8088,-5.165,-0.92456,0,0.60301,2.6523,-5,-2.0381,0.53258,3.9664,6.1615,-4.796,-2.0389,0.94944,-2.3044e-15,-1.4313,-0.93738,-1.2087,0.39186,0.50375,0.73628,-0.99966,1.1645,-0.9983,0.43946,1.5543,-2.9995,-0.94448,0,3,2.0474,0.14005,1.0014,2.6895e-14,4,0.30699,-1.4954,-0.95137,-1.422,0.4266,-0.76578,1.4269,1.8803,-1.0045,-0.018731,-0.402,-2.03,-1.5768,-1.2328,-1.0434,0.73361,-0.040897,-0.81509,-0.80296,0.70964,0.0045984,-0.14586,-8,-5,-1.9127,-1.7425,-1.1501,-1.6916,-1.2017,-0.80857,-0.74044,-1.1468,-0.24349,-0.92979,-0.92568,-0.77258,-0.9635,-1.1266,-2.3658,-1.5206,-1.2559,-1.7687,-1.5093,-1.4413,-1.6614,-0.49461,-1.3724,-0.319,-0.3355,-0.84373,-0.58372,-0.66817,-0.71572,-2.0214,-1.5737,-1.2294,-2.729,-0.75302,-0.88033,-0.74602,-0.72289,-0.57312,-0.9399,-2.0284,-1.7983,-1.7021,-2.9616,-1.2463,-2.2478,-4.4568,-0.67537,-8,1.2424,1.2052,2.4653,2.919,1.566,2.6125,1.5599,2.4232,1.3435,2.4132,1.2087,1.2543,1.8277,1.3935,5.826,2.4298,-0.64247,3,3.3557,1.6172,1.5724,1.7114,2.5404,1.067,2.4646,0.95065,-0.21732,-0.91754,-0.57834,-1.1354,-1.3179,-1.4098,-2.0734,-1.0846,-1.6871,-1.2154,-1.1525,-1.1934,-1.1949,-1.2263,-0.84143,-0.79341,-0.3692,-0.24223,0.12827,-0.34743,-0.48604,-1.3969,-0.26653,-1.0503,-1.0491,-0.55341,-0.62464,-0.52923,-0.48782,-0.18971,0.26028,0.033586,0.13516,0.081561,1.2994,1.3719,1.1458,1.1735,0.23971,0.35314,0.52003,0.27126,0.29579,0.22863,0.17893,0.35831,-0.1676,-0.062316,-0.15012,-0.2425,-0.098768,-0.14659,-1.1082,-0.85913,-0.66183,-0.90476,-0.92798,-1.0221,-1.0855,-1.1054,-1.1512,-1.0713,-0.95184,-0.737,-0.8997,-0.87914,-0.8967,-0.81892,0.48629,-0.49008,0.69897,-0.34107,-0.95174
-2.4838e-14,-0.061711,-4.9491,-5.165,-0.67754,0,-1.3918,2.5725,4.1595,-1.9035,0.11068,1.4057,5.9051,-2.1539,-2.2331,0.96829,5.4958e-16,-0.35167,-0.58374,-1.0229,0.40015,0.36351,0.85217,-0.98007,1.4631,-1.073,0.43791,0.8444,-2.9995,-0.94666,0,2.9924,2.1185,0.22992,0.7328,2.4834e-14,4,1.0508,-1.0656,-0.98543,-1.419,0.51747,-0.85665,1.4269,1.8973,-1.0472,-0.010536,-0.64863,-2.0501,-1.6192,-1.302,-1.0602,0.67394,-0.040897,0.0085279,-0.80122,0.70928,0.0045984,-0.14587,-8,-0.87396,-1.5943,-1.7165,-3,-1.6398,-1.1712,-0.78755,-0.73347,-1.1243,-0.23667,-0.91613,-0.92741,-0.75588,-0.95248,-1.1155,-2.3586,-1.4949,-1.2303,-1.764,-1.3703,-1.3673,-1.6592,-0.49242,-1.3563,-0.32306,-0.34072,-0.84635,-0.58416,-0.66562,-0.71269,-2.0224,-1.5728,-1.2301,-2.7279,-0.74858,-0.93287,-0.79451,-0.73124,-0.55658,-0.88025,-2.0297,-1.8236,-1.7182,-2.9616,-1.2499,-2.2495,-0.16859,-0.53043,-8,1.129,1.0917,2.8188,2.919,1.5728,2.8762,1.5582,2.7139,1.3452,2.7054,1.1227,1.1905,1.7517,1.2822,4.9782,2.4298,-0.6419,3,3.3557,1.6042,1.5023,1.7667,3.2411,1.067,2.4521,1.0244,-0.29808,-0.64836,-0.27741,-0.98629,-1.1099,-1.4245,-2.0917,-1.1124,-1.7123,-1.2088,-1.1929,-1.2485,-1.189,-1.2181,-0.57694,-0.60232,-0.13803,-0.085676,0.2202,-0.29309,-0.40286,-1.4109,-0.26961,-1.0386,-1.0347,-0.55214,-0.63877,-0.52526,-0.48341,-0.052306,0.37196,0.14622,0.13866,0.055971,1.2739,1.3663,1.1651,1.1562,0.33229,0.4421,0.61803,0.33367,0.35634,0.27517,0.2029,0.36901,-2.7988,-0.053572,-0.22049,-0.20318,-0.09878,-0.14521,-1.1082,-0.81098,-0.67026,-0.90088,-0.96069,-1.0223,-1.0782,-1.1241,-1.1512,-1.0708,-0.95184,-0.72694,-0.90295,-0.88575,-0.87697,-0.79717,0.45082,-0.44974,0.69897,-0.2521,-1.0595
-2.7522e-14,-0.061711,0.061488,-5.165,-1.0125,0,2.9999,1.956,2.7628,3,0.57036,4.2635,6.2616,-5,-2.181,0.92364,-8.6269e-15,0.0032183,-0.83162,-1.3037,3.7018,0.57362,1.1525,-1.0761,1.8324,-1.2732,0.43546,-2.4345,-2.9995,0.10033,0,-1.2368,1.4885,0.44005,0.89621,3.0168e-14,-0.25861,0.46649,-1.4563,-0.92195,-1.8945,0.47445,-0.81364,1.4269,1.8857,-1.8448,0.13394,-0.41852,-2.0518,-1.6269,-1.3241,-1.0575,0.68684,-0.040897,-0.29811,-0.88198,0.72926,0.0045984,-0.14589,-8,-5,-1.8986,-1.6823,-3,-1.8277,-1.1656,-0.82763,-0.73916,-1.1298,-0.24884,-0.94284,-0.95052,-0.77628,-0.96094,-1.1241,-2.3373,-1.5021,-1.2316,-1.7676,-1.5879,-1.4867,-1.6514,-0.49527,-1.3656,-0.3202,-0.33883,-0.84457,-0.57948,-0.6676,-0.71522,-2.0163,-1.5709,-1.224,-2.7289,-0.75418,-0.87506,-0.74458,-0.72253,-0.57282,-0.93214,-2.0272,-1.7849,-1.6922,-2.957,-1.2553,-2.2309,-0.37529,-0.86524,-8,0.57973,0.54251,2.3582,2.919,1.0352,2.5123,1.149,2.3262,0.73653,2.3162,0.49837,0.57549,1.1614,0.73088,4.3172,2.4298,-0.641,3,3.3557,1.15,1.1037,1.2632,2.5826,1.067,2.3853,0.52523,-0.53927,-0.81109,-0.36763,-1.1096,-1.2601,-1.4392,-2.0947,-1.1616,-1.7078,-1.2589,-1.2737,-1.316,-1.2424,-1.2732,-0.62624,-0.72187,-0.19111,-0.16822,0.21117,-0.33929,-0.45225,-1.379,-0.28864,-1.0435,-1.0364,-0.54931,-0.65472,-0.53937,-0.49763,-0.058376,0.30656,0.13702,-0.064822,0.013237,1.2965,1.3662,1.1404,1.1707,0.22655,0.33832,0.50276,0.27175,0.29689,0.047639,0.034264,0.069607,-0.58763,-0.013012,-0.10882,-0.27324,-0.046667,-0.15396,-1.1082,-0.8515,-0.67422,-0.90316,-1.1047,-1.0576,-0.74427,-1.1094,-1.1512,-1.0699,-0.95184,-1.0034,-0.9265,-0.88216,-0.78492,-0.81947,0.45749,-0.48609,0.69897,-0.37179,-0.95308
-3.8066e-14,-0.061711,-4.5141,-5.165,-0.82589,0,0.15714,2.2558,-4.9958,-1.263,0.34364,3.6182,5.7973,-4.7729,-2.5294,1.1887,-4.444e-15,-1.4313,-0.3826,-1.0022,-2.2982,1,-0.71217,-0.87039,2.8922,-1.419,0.45888,-0.2936,-2.9995,2.1442,0,2.5652,3.1282,-1.1044,1.9461,0.47712,-0.94651,-1.5488,-1.7429,-0.84993,-0.11638,0.15733,-0.4969,1.4269,1.8925,-2.403,0.068497,-0.38761,-2.0292,-1.5804,-1.2362,-1.0482,0.7813,-0.040897,-0.69452,0.0025504,0.85145,0.0045984,-0.14537,-0.42709,-4.9934,-1.8014,-1.7281,-2.9494,-1.4358,-1.1842,-0.83494,-0.72326,-1.1136,-0.24348,-0.90575,-0.92537,-0.79099,-0.94997,-1.113,-2.3595,-1.5394,-1.2594,-1.7647,-3,-1.2909,-1.6547,-0.48072,-1.3354,-0.32267,-0.35396,-0.84808,-0.59242,-0.66045,-0.70623,-2.0197,-1.5779,-1.2159,-2.7259,-0.77262,-0.94374,-0.78967,-0.71975,-0.63071,-0.98179,-2.0345,-1.8408,-1.7271,-2.9584,-1.1866,-2.2467,-3.1091,-4.4278,-8,0.74702,0.7098,2.8012,2.919,1.1779,3,1.2534,2.8094,0.92337,2.7985,0.7543,0.78988,1.32,0.87084,6.1179,2.4298,-0.64963,3,3.3557,2.6837,2.6541,2.7796,4.2537,1.067,3,2.1016,1.0192,-0.85094,-0.4062,-1.148,-1.2272,-1.4162,-2.2939,-1.0929,-1.7085,-1.2792,-1.2147,-1.2491,-1.204,-1.2326,-0.77167,-0.83277,-0.42826,-0.15696,0.25346,-0.34208,-0.38776,-1.6016,-0.22262,-0.98603,-0.9497,-0.48575,-0.58094,-0.49229,-0.45016,-0.10139,0.25515,0.01939,2.2077,1.7604,1.2682,1.3467,1.1464,1.1299,0.14573,0.22636,0.36634,0.2257,0.24664,2.3014,2.1105,2.3378,-0.16807,-0.070686,-0.037091,-0.31387,-0.09039,-0.17375,-1.1082,-0.76633,-0.70236,-0.91546,-0.81335,-0.60831,-0.75526,-1.1316,-1.1512,-1.076,-0.95184,-1.1539,-0.5671,-0.88478,-0.76105,-0.82236,1.7435,-0.25972,0.69833,-0.22085,-0.87661
-9.2213e-13,-0.061711,-1.243,-5.165,-1.0078,0,3,3.099,-4.9999,-2.0599,0.46629,3.1051,6.0812,-3.9387,-1.9201,0.92707,-9.2658e-11,-1.4313,-0.93404,-1.1312,3.7018,0.40625,0.64592,-1.0216,0.48068,-0.93664,0.44066,-4.6924,-2.9995,3,0,-1.2297,3.7247,-1.6773,2.6888,0.22278,-2.5284,0.3052,-1.5212,-0.99601,-1.315,0.41903,-0.75828,1.4269,1.2477,-0.52531,-0.013449,-0.41438,-2.0443,-1.6044,-1.2793,-1.0544,0.68947,-0.040897,0.45493,-0.87881,0.73539,0.0045984,-0.14581,-8,-5,-1.7862,-1.748,-1.4486,-1.663,-1.2264,-0.80265,-0.74196,-1.1501,-0.24319,-0.93009,-0.92552,-0.76796,-0.96545,-1.1285,-2.3667,-1.5331,-1.2684,-1.7703,-1.6668,-1.4247,-1.6641,-0.49596,-1.3757,-0.31755,-0.33193,-0.84271,-0.5829,-0.66894,-0.71659,-2.0235,-1.5757,-1.2278,-2.7281,-0.7517,-0.88102,-0.74655,-0.72204,-0.5689,-0.93455,-2.0274,-1.7991,-1.7023,-2.9608,-1.2384,-2.251,-0.5773,-0.56992,-8,1.6846,1.6474,2.2802,2.919,2.0167,2.4076,1.989,2.2199,1.7887,2.2098,1.6427,1.6992,2.2657,1.8238,5.6239,2.4298,-0.64291,2.9998,3.3557,-3,-3,-2.9999,4.9118,1.067,2.6236,2.6954,1.5942,-0.91373,-0.50017,-1.1279,-1.2938,-1.3991,-2.0421,-1.074,-1.6749,-1.1986,-1.139,-1.1827,-1.1801,-1.212,-0.84651,-0.80567,-0.41469,-0.23626,0.16872,-0.34222,-0.47694,-1.3766,-0.26667,-1.0579,-1.0628,-0.55763,-0.62881,-0.5294,-0.48815,-0.18895,0.25022,0.0013913,0.20162,0.10082,1.3022,1.3757,1.1502,1.1758,0.27222,0.38785,0.55564,0.29473,0.31908,0.31829,0.21712,0.4023,-0.38174,-0.076034,-0.191,-0.21559,-0.10768,-0.15387,-1.1082,-0.85544,-0.65725,-0.902,-1.1073,-1.055,-0.68818,-1.1135,-1.1512,-1.0717,-0.95184,-1.1173,-0.59962,-0.13928,-0.89933,-0.81716,0.4807,-0.49117,0.69897,-0.32781,-0.96783
-2.2211e-14,-0.061711,-4.8658,-5.165,-0.68182,0,-1.3728,2.5494,4.096,-1.8979,0.051699,1.3037,5.8779,-2.0461,-2.1937,0.96762,3.2307e-15,-0.3591,-0.56489,-1.0063,1.1627,0.44111,0.82608,-1.0718,1.2938,-1.0503,0.43789,-3.149,-2.9995,-0.77717,0,-1.1753,2.0802,2.8984,0.62833,2.2204e-14,-0.1472,1.113,-1.054,-0.99023,-1.3916,0.5258,-0.86498,1.4269,1.8899,-1.0528,-0.011986,-0.63248,-2.0519,-1.6251,-1.3092,-1.0565,0.68118,-0.040897,-0.024774,-0.86299,0.70805,0.0045984,-0.14589,-8,-0.9189,-1.3145,-1.7187,-3,-1.6306,-1.1767,-0.77602,-0.73204,-1.1226,-0.23371,-0.9091,-0.92325,-0.74878,-0.94998,-1.113,-2.3598,-1.4976,-0.85306,-1.7642,-1.3251,-1.3555,-1.6613,-0.49216,-1.3534,-0.32363,-0.34089,-0.84668,-0.58393,-0.66502,-0.71195,-2.0233,-1.5737,-1.0314,-2.7281,-0.75096,-0.93066,-0.78905,-0.73191,-0.55279,-0.87973,-2.0289,-1.8206,-1.7159,-2.9617,-1.248,-2.217,-0.54193,-0.5206,-8,1.0992,1.0619,2.6501,2.919,1.55,2.704,1.536,2.5404,1.3231,2.5318,1.096,1.1664,1.7211,1.3209,4.9141,2.4298,-0.64189,3,3.3557,1.5877,1.491,1.7416,3.0634,1.067,2.3887,0.99434,-3,-0.62891,-0.26182,-0.95915,-1.0802,-1.4196,-2.0802,-1.0997,-1.7116,-1.1945,-1.1784,-1.2369,-1.1742,-1.2027,-0.56487,-0.58097,-0.40374,-0.081599,0.21442,-0.28581,-0.39949,-1.4081,-0.26572,-1.0372,-1.0345,-0.55222,-0.63752,-0.52211,-0.4802,-0.053729,0.37758,0.20132,0.15115,0.065994,1.2806,1.3715,1.1665,1.1629,0.34068,0.45394,0.62993,0.34448,0.36717,0.28365,0.2193,0.39013,-0.40589,-0.049952,-0.22694,-0.19964,-0.096383,-0.14306,-1.1082,-0.82347,-0.64188,-0.89808,-0.95597,-1.0459,-1.1005,-1.1225,-1.1512,-1.0708,-0.95184,-0.62195,-0.90966,-0.88391,-0.87857,-0.79968,0.45113,-0.46115,0.69897,-0.40496,-1.0642
-2.6948e-14,-0.061711,-3.5462,-5.165,-0.95227,0,0.89925,2.7373,-5,-2.0243,0.53654,4.1935,6.1592,-4.9995,-2.0172,0.94775,-1.3186e-12,-1.4313,-0.95713,-1.2197,1.4527,0.62357,0.68962,-1.2162,0.84937,-1.02,0.43742,-2.801,-2.9995,-0.77629,0,-1.2395,2.1456,0.058329,1.0729,4.0237e-14,4,0.30906,-1.5228,-1.0075,-1.4102,0.43119,-0.77037,1.4269,1.8399,-0.90643,-0.018731,-0.40192,-2.0307,-1.5779,-1.2347,-1.0437,0.71974,-0.040897,-0.66822,-0.88902,0.70303,0.0045984,-0.14589,-2.5017,-5,-1.872,-1.7436,-1.119,-1.7057,-1.2022,-0.80598,-0.73968,-1.1458,-0.24262,-0.92609,-0.92908,-0.77189,-0.96198,-1.1251,-2.3663,-1.5224,-1.2573,-1.7685,-1.4762,-1.4461,-1.6611,-0.4944,-1.3697,-0.31936,-0.33621,-0.84412,-0.5828,-0.6677,-0.71517,-2.0217,-1.574,-1.23,-2.729,-0.75597,-0.87241,-0.73359,-0.72188,-0.56416,-0.93595,-2.0265,-1.7918,-1.6972,-2.9616,-1.2446,-2.2484,-2.5142,-0.60043,-8,1.3288,1.2915,2.2825,2.919,1.6587,2.43,1.6533,2.2407,1.4364,2.2306,1.2949,1.3416,1.9161,1.4801,5.8487,2.4298,-0.64172,3,3.3557,1.7111,1.6645,1.8086,2.6396,1.067,2.3744,1.0562,-0.13386,-0.91307,-0.58223,-1.1298,-1.3155,-1.4018,-2.0661,-1.0767,-1.6811,-1.2073,-1.1501,-1.1916,-1.1879,-1.2191,-0.84237,-0.78807,-0.36794,-0.23756,0.12813,-0.34365,-0.48349,-1.3936,-0.26356,-1.0472,-1.0452,-0.55078,-0.62525,-0.52634,-0.48482,-0.18862,0.26519,0.036909,0.14277,0.079872,1.3079,1.3764,1.1416,1.1807,0.23987,0.35983,0.52944,0.27696,0.30172,0.2327,0.18345,0.3639,-0.16954,-0.064538,-0.18024,-0.22955,-0.099687,-0.14758,-1.1082,-0.85897,-0.65951,-0.90415,-0.92703,-1.0539,-1.0997,-1.1043,-1.1512,-1.0706,-0.95184,-0.73969,-0.92671,-0.83443,-0.90031,-0.8207,0.48163,-0.49198,0.69897,-0.34766,-0.93927
-4.3996e-14,-0.061711,-3.5481,-5.165,-0.9521,0,0.89728,2.737,-5,-2.0245,0.53678,4.1939,6.1595,-4.9999,-2.0172,0.94778,-3.6784e-08,-1.4313,-0.95733,-1.2199,1.4515,0.62345,0.68978,-1.2159,0.84996,-1.02,0.43742,-2.7999,-2.9995,-0.77608,0,-1.2395,2.145,0.058702,1.0728,7.0843e-10,4,0.30913,-1.5229,-1.0075,-1.4105,0.4312,-0.77038,1.4269,1.8401,-0.90692,-0.018738,-0.4019,-2.0307,-1.5779,-1.2347,-1.0437,0.71985,-0.040897,-0.67119,-0.88903,0.70303,0.0045984,-0.14589,-2.5065,-5,-1.8727,-1.7436,-1.119,-1.7058,-1.2022,-0.80597,-0.73968,-1.1458,-0.24262,-0.92607,-0.92907,-0.77189,-0.96198,-1.1251,-2.3663,-1.5223,-1.2573,-1.7685,-1.4762,-1.4461,-1.6611,-0.4944,-1.3697,-0.31937,-0.33622,-0.84412,-0.5828,-0.6677,-0.71517,-2.0217,-1.574,-1.23,-2.729,-0.75598,-0.87238,-0.73353,-0.72188,-0.56413,-0.93593,-2.0265,-1.7918,-1.6972,-2.9616,-1.2446,-2.2484,-0.34504,-0.60055,-8,1.3285,1.2913,2.2826,2.919,1.6583,2.4301,1.6529,2.2408,1.436,2.2308,1.2946,1.3413,1.9158,1.4799,5.8487,2.4298,-0.64172,3,3.3557,1.7107,1.6642,1.8081,2.6388,1.067,2.3745,1.0555,-0.13424,-0.91312,-0.58221,-1.1298,-1.3155,-1.4018,-2.0661,-1.0767,-1.6811,-1.2073,-1.1501,-1.1915,-1.1879,-1.2191,-0.84237,-0.78808,-0.36792,-0.2376,0.12814,-0.34366,-0.4835,-1.3936,-0.26355,-1.0471,-1.0452,-0.55077,-0.62524,-0.52633,-0.48482,-0.18862,0.26518,0.03692,0.1426,0.079829,1.3079,1.3764,1.1416,1.1808,0.23981,0.3598,0.52942,0.27691,0.30168,0.23259,0.18336,0.36378,-0.64196,-0.064515,-0.18019,-0.22958,-0.099681,-0.14758,-1.1082,-0.85899,-0.65951,-0.90415,-0.92705,-1.0539,-1.0996,-1.1043,-1.1512,-1.0706,-0.95184,-0.73962,-0.92673,-0.83483,-0.90033,-0.8207,0.48164,-0.492,0.69897,-0.34766,-0.93926
-2.3327e-14,-0.061711,-3.5028,-5.165,-0.87262,0,0.17524,2.5187,-5,-2.0393,0.68481,3.5939,6.2119,-4.4346,-2.1035,0.93219,-1.4934e-14,-1.4313,-1.0678,-1.2492,-1.904,0.29294,0.73382,-0.84641,0.63469,-0.92382,0.44315,-2.0703,-2.9995,-0.81285,0,-0.81234,1.9041,0.29175,0.90303,4.0786e-14,4,0.27254,-1.5434,-0.79705,-1.4435,0.42053,-0.75983,1.4269,1.9016,-1.1455,-0.02123,-0.40082,-2.0437,-1.6022,-1.2743,-1.0528,0.75843,-0.040897,-1.3635,-7.9996,0.71991,0.0045984,-0.14837,-0.43711,-5,-1.9532,-1.7425,-1.0029,-1.6993,-1.2056,-0.81062,-0.74225,-1.1487,-0.2432,-0.92827,-0.91219,-0.77115,-0.96579,-1.1288,-2.3663,-1.5234,-1.2581,-1.7686,-1.5141,-1.4572,-1.6603,-0.49555,-1.3741,-0.31926,-0.33666,-0.84386,-0.5859,-0.66845,-0.716,-2.0213,-1.5729,-1.2296,-2.7288,-0.75338,-0.87333,-0.73845,-0.72208,-0.57456,-0.93744,-2.0262,-1.7937,-1.6987,-2.9617,-1.2488,-2.2472,-0.38765,-0.69901,-8,1.1092,1.0719,1.8763,2.919,1.4353,2.0206,1.4265,1.8308,1.2139,1.82,1.0673,1.1189,1.6807,1.2599,5.1095,2.4298,-0.64382,2.1549,3.3557,1.4831,1.4413,1.5719,2.387,1.067,0.089834,0.79003,-0.36804,-0.95293,-0.66432,-1.165,-1.3654,-1.4112,-2.0573,-1.0798,-1.6903,-1.2202,-1.1432,-1.185,-1.1915,-1.2234,-0.87241,-0.82813,-0.40351,-0.25181,0.11419,-0.35565,-0.49573,-1.3794,-0.26213,-1.0485,-1.0447,-0.55223,-0.61865,-0.52669,-0.48538,-0.19124,0.25012,0.034909,0.11744,0.077906,1.3037,1.3742,1.143,1.178,0.24851,0.36107,0.52008,0.28661,0.31133,0.21968,0.16259,0.34651,-0.56819,-0.058942,-0.15148,-0.25208,-0.097367,-0.14543,-1.1082,-0.86227,-0.66216,-0.90537,-0.92906,-0.60671,-1.0863,-1.1307,-1.1512,-1.0724,-0.95184,-0.71977,-0.5671,-0.88604,-0.89856,-0.82683,0.49231,-0.49895,0.69897,-0.35167,-0.97484
-4.1102e-14,-0.061711,-3.8131,-5.165,-0.92386,0,0.59839,2.6508,-5,-2.0386,0.53251,4.1703,6.1614,-5,-2.0387,0.94941,-1.8955e-14,-1.4313,-0.93718,-1.2086,0.3908,0.50364,0.7367,-0.99911,1.1667,-0.99809,0.43947,1.5554,-2.9995,-0.94393,0,2.9999,2.0457,0.14162,0.99992,2.241e-14,4,0.30692,-1.4955,-0.9514,-1.4223,0.42657,-0.76575,1.4269,1.8803,-1.0065,-0.018763,-0.40201,-2.03,-1.5767,-1.2328,-1.0434,0.73397,-0.040897,-0.8105,-0.80318,0.7097,0.0045984,-0.14586,-8,-5,-1.9123,-1.7424,-1.1502,-1.6916,-1.2017,-0.80861,-0.74044,-1.1468,-0.2435,-0.92983,-0.92567,-0.77259,-0.96351,-1.1266,-2.3658,-1.5206,-1.2559,-1.7687,-1.5094,-1.4412,-1.6614,-0.49461,-1.3724,-0.319,-0.3355,-0.84372,-0.58373,-0.66817,-0.71572,-2.0214,-1.5737,-1.2294,-2.729,-0.75299,-0.88033,-0.74607,-0.72288,-0.57316,-0.93987,-2.0284,-1.7983,-1.7021,-2.9616,-1.2464,-2.2478,-0.67994,-0.67536,-8,1.2409,1.2037,2.4656,2.919,1.5641,2.6127,1.558,2.4234,1.3417,2.4134,1.2071,1.2527,1.826,1.3919,5.8259,2.4298,-0.64247,3,3.3557,1.6153,1.5705,1.7097,2.5396,1.067,2.465,0.94918,-0.21892,-0.91752,-0.57829,-1.1354,-1.3179,-1.4098,-2.0734,-1.0846,-1.6871,-1.2154,-1.1524,-1.1934,-1.1949,-1.2263,-0.8414,-0.79338,-0.36913,-0.24221,0.12831,-0.34742,-0.48601,-1.3968,-0.26652,-1.0503,-1.0491,-0.55341,-0.62462,-0.52922,-0.48781,-0.18968,0.26032,0.033631,0.13512,0.081559,1.2993,1.3719,1.1459,1.1734,0.23981,0.3532,0.5201,0.27129,0.29582,0.22851,0.17884,0.3582,-0.32707,-0.062206,-0.15009,-0.24246,-0.098691,-0.14652,-1.1082,-0.85918,-0.66184,-0.90476,-0.92794,-1.0221,-1.0856,-1.1054,-1.1512,-1.0713,-0.95184,-0.73706,-0.89937,-0.87918,-0.89666,-0.81889,0.48625,-0.49005,0.69897,-0.341,-0.95183
