-0.0019553,-0.061711,-1.5322,-5.165,2.9971,0,2.5895,2.1386,-2.612,-2.3446,-2.913,0.78931,1.1303,2.6534,0.47976,1.0601,-0.048218,5.059,1.1224,-7.9632,-0.21588,0.031316,5.144,-0.80568,0.68675,-1.4551,-3.097,-1.7199,-2.9995,0.095475,0,0.074386,1.6479,0.71741,0.94657,0.47221,-1.7332,1.5267,2.9838,1.8939,1.3316,0.59947,-0.93865,1.4269,1.9017,-1.8787,0.25661,0.20318,-2.081,-1.6621,-1.2799,-1.0466,0.97694,-0.040897,0.0070787,-1.2746,-3.1922,0.0045984,-0.29726,-1.4454,-0.29496,-1.5043,-0.78875,-0.29816,-0.517,-0.57859,-0.32868,-0.48272,-0.44246,-0.12928,-0.24725,-0.2174,-0.21077,-0.41573,-0.4975,-0.90063,-0.73373,-0.65251,-0.86491,-0.36278,-0.50839,-0.93583,-0.34656,-0.49878,-0.20348,-0.21336,-0.26707,-0.21393,-0.35354,-0.35986,-0.91323,-0.53778,-0.78903,-0.71159,-0.33493,-0.34662,-0.39749,-0.3968,-0.20489,-0.25641,-0.31023,-0.78468,-0.73852,-0.76352,-1.2248,-2.122,-3.216,-0.1827,-2.1991,0.73089,0.69366,-4.774,2.919,0.31803,-3.4972,-2.6107,-2.1954,-0.19698,-3.1594,0.49144,0.5905,0.89917,0.86987,5.4515,2.4298,-0.35558,0.45371,3.3557,1.0968,1.006,1.2547,4.9324,1.067,-0.092746,-2.921,-0.7708,2.1998,0.38381,0.16301,-0.10265,-2.8109,-3.8097,0.94334,-3.3888,-4.9135,-0.25137,-4.8236,-2.1191,-0.73245,2.9245,-2.5181,-0.98915,0.70709,-2.611,-2.7445,2.9996,1.4736,-4.2536,-0.11907,-3.0642,1.6636,0.14538,-2.7566,1.7612,-0.10659,-0.54643,-2.4242,-2.2427,2.9986,-4.3304,-3.2203,-1.275,-4.8042,1.6138,-0.98321,-1.9366,-2.6932,-0.65412,-0.021857,2.9292,2.9596,-0.16797,0.13318,-3.9837,-0.48334,0.050883,-0.084721,-1.1082,-0.79372,-0.30443,-0.5361,-0.36547,-0.35787,-0.7328,-0.82085,-1.1512,-0.47315,-0.95184,-0.56112,-0.5671,-0.88604,-0.30929,-0.40156,1.7496,0.37456,0.69897,-1.1284,-0.74109
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.7458e-08,-0.061711,-1.7127,-5.165,-0.99116,0,2.3016,2.8372,-3.64,-1.9379,0.68602,1.2168,6.3479,-2.0249,-2.5192,0.93838,-4.2153e-07,-1.4312,-1.0136,-1.3347,3.6615,0.20814,0.69677,-0.86147,0.66689,-1.1093,0.4405,-4.2551,-2.9995,-0.18336,0,-1.2486,4.0751,-1.7168,3,0.47712,-1.104,0.39266,-1.4823,-0.95761,-1.4338,0.44937,-0.78855,1.4269,1.9004,-0.78713,-0.014436,-0.4091,-2.0428,-1.6003,-1.2722,-1.052,0.69904,-0.040897,0.42333,-0.88908,0.7236,0.0045984,-0.14594,-6.2142,-0.37421,-2.1462,-1.731,-2.9977,-1.7592,-1.1776,-0.80921,-0.74065,-1.1435,-0.23973,-0.91547,-0.93572,-0.77407,-0.96366,-1.1268,-2.3655,-1.5187,-1.2314,-1.7599,-2.9957,-1.4741,-1.6527,-0.49532,-1.3741,-0.32028,-0.34029,-0.84429,-0.58153,-0.66871,-0.7165,-2.0171,-1.5724,-1.235,-2.7294,-0.75295,-0.86673,-0.72809,-0.72256,-0.56221,-0.93612,-2.0265,-1.7903,-1.6965,-2.9621,-1.2452,-2.2509,-4.015,-0.69303,-6.0181,1.4262,1.389,2.2109,2.919,1.8283,2.3962,1.8227,2.2092,1.603,2.1994,1.3913,1.4458,2.0174,1.5842,5.4018,2.4298,-0.64285,3,3.3557,-1.1163,-1.5052,2.7139,4.3272,1.067,2.4356,1.938,1.6197,-0.91611,-0.37229,-1.1427,-1.2807,-1.4151,-2.0853,-1.1203,-1.7043,-1.2281,-1.1909,-1.2342,-1.2207,-1.2522,-0.80694,-0.77969,-0.35142,-0.24953,0.24541,-0.35421,-0.45969,-1.3931,-0.28238,-1.044,-1.0328,-0.5505,-0.6368,-0.53943,-0.49795,-0.17409,0.26362,0.052797,0.096985,0.070901,1.3104,1.3806,1.1403,1.1877,0.21832,0.33954,0.50923,0.26068,0.28567,0.22039,0.18517,0.33776,-0.16764,-0.070743,-0.14645,-0.24903,-0.10797,-0.15716,-1.1084,-0.8621,-0.68032,-0.90365,-1.0782,-1.0561,-0.70069,-1.0839,-1.1514,-1.0716,-0.95198,-0.54473,-0.89807,-0.88611,-0.91639,-0.81885,0.45337,-0.51672,0.69897,-0.37995,-0.92974
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.0031511,-0.061711,0.62591,-5.165,-2.9135,0,2.0056,2.9336,-3.1762,-1.9524,3.1345,2.8634,3.1858,-1.269,-2.3973,1.2306,-0.072679,1.3596,-0.71241,-0.71998,3.5238,0.79488,5.7318,-0.91399,2.0977,-1.2795,0.4684,-2.6046,-2.9995,2.0894,0,-0.065031,2.8226,-0.86013,1.7516,0.39478,-0.48442,-0.34602,0.96282,-1.1868,-0.36602,0.56394,-0.90369,1.4269,0.9366,-2.5391,0.32891,0.081637,-2.0803,-2.6557,-1.9828,-1.7323,1.0068,-0.040897,-4.8045,-3.493,0.8446,0.0045984,-0.16672,-2.5271,-2.4156,-1.8634,-0.78545,-1.2836,-1.37,-1.1445,-0.32877,-0.48377,-0.44247,-0.24392,-0.77817,-0.81211,-0.21105,-0.41579,-0.59352,-2.366,-1.5424,-1.2755,-1.7591,-0.36281,-0.50844,-0.56417,-0.34684,-0.50266,-0.30254,-0.35576,-0.77817,-0.21396,-0.5977,-0.62655,-2.012,-1.5691,-1.2098,-2.7266,-0.33493,-0.34662,-0.39749,-0.3968,-0.20489,-0.25641,-0.31023,-0.78468,-0.73852,-2.9586,-1.2009,-0.83763,-3.7027,-3.4905,-6.8214,1.1691,1.1318,2.7519,2.919,-0.028025,2.2165,-0.66435,0.66618,-0.55784,-0.10311,0.57467,0.91216,0.57426,0.71077,0.75437,2.4298,-0.65318,1.3803,3.3557,2.4079,2.3992,2.4951,3.9161,1.067,0.62155,1.758,0.7668,-2.4202,2.0808,1.3218,1.1481,-3.4353,-3.2904,-4.9834,-0.07604,0.28962,0.53661,-2.6763,-3.6089,-0.45699,1.7467,1.7224,2.0613,2.4882,-1.4258,-2.1179,-2.2567,-2.7706,-1.3676,0.70793,0.79528,1.3467,-2.7278,1.2803,1.3156,2.5681,2.8976,2.6666,1.9918,1.5428,-2.7436,-3.1696,-0.47817,-4.5031,-1.1479,-1.847,0.18222,-3.1907,-3.1571,2.1056,1.9242,-1.7005,-0.1677,-0.0707,0.033263,-0.23111,-0.091777,-0.17618,-1.1082,-0.2136,-0.47727,-0.58818,-0.61803,-0.40288,-0.64212,-0.9692,-1.1512,-1.0769,-0.95182,-1.2718,-0.54421,0.0245,-0.60849,-0.40156,1.7401,0.37456,0.69897,0.076018,-0.9974
-5.2823e-06,-0.061711,-1.642,-5.165,-1.2248,0,2.8805,2.8705,-2.7176,2.2792,-2.9988,4.4351,7.336,-4.4916,-2.098,1.8342,-0.067359,-1.3772,3.0547,-2.3642,0.23553,0.12624,0.45908,-0.93907,1.5115,-2.0888,0.4477,0.074055,-2.9995,-1.0193,0,2.0682,2.4238,-0.36057,1.4058,0.000768,-0.75909,1.4829,-1.7798,-1.8322,0.72952,0.73251,-1.0717,1.4269,1.8966,-1.2778,0.11212,-5.1912,-2.037,-1.6118,-1.2534,-1.0525,0.48658,-0.040897,-0.4355,-4.0317,0.8958,0.0045984,-0.15021,-0.4271,-3.6401,-1.8889,-1.6128,-0.29815,-0.51698,-0.94426,-0.86053,-0.70411,-1.1413,-0.26119,-0.96214,-0.95654,-0.79736,-0.97307,-1.136,-2.3427,-1.4247,-0.96156,-1.773,-1.2878,-2.9964,-1.6606,-0.46956,-1.3782,-0.3167,-0.3376,-0.84238,-0.21394,-0.66934,-0.71718,-2.0272,-1.5803,-1.2251,-2.729,-0.33505,-0.34663,-0.39786,-0.39683,-0.66848,-0.95658,-2.0384,-0.78469,-0.73853,-2.9611,-0.49856,-0.86499,-0.2039,-0.19457,-0.47514,1.2679,1.2307,2.914,2.919,1.9216,2.9994,1.9811,2.8647,1.636,2.8584,1.4068,1.5048,1.8977,1.5107,5.8345,2.4298,-0.6455,2.0644,3.3557,2.0298,1.9872,2.1358,-2.6666,1.067,-3.5477,1.4253,0.28213,2.7546,-1.4802,-2.6191,2.0672,-1.4701,-2.9696,-1.1673,-1.7177,-1.3262,-1.295,-1.3262,-1.2636,-1.2973,2.9987,2.8502,2.9988,-0.38991,-0.06924,-0.40849,-0.61996,-2.289,-0.27826,-1.0433,-1.0295,-0.53807,-4.9455,-0.538,-0.49672,-0.35085,0.11317,-0.13482,2.9144,2.5587,-0.23015,-1.3571,0.087313,-1.0843,2.6826,2.7281,2.8711,-2.0829,-2.2975,2.9971,-2.92,-2.0237,-1.2632,-0.077695,-0.44086,-3.4551,-0.10428,-0.17061,-1.1081,-0.68978,-0.53728,-0.89505,-0.74074,-0.99503,-0.81309,-1.134,-1.1512,-1.0737,-0.95183,-0.88246,-0.56732,-0.88563,-0.48775,-0.46277,1.7494,0.37006,0.69897,0.035191,-0.75101
-0.00037333,-0.061711,-1.9151,-5.165,-1.0525,0,2.5458,3.0811,-2.4411,-1.9323,1.3615,0.9645,6.1863,-1.9181,-2.9997,0.98402,-0.00073845,3.7112,-1.8467,-1.2396,0.48606,0.41985,0.64236,-0.97525,0.72405,-0.97133,0.45837,0.34509,-2.9995,-1.0292,0,2.2179,2.5065,-0.22522,1.4599,6.7066e-05,2.9921,0.17307,-1.3864,-1.0457,-1.3059,0.40594,-0.74514,1.4269,1.885,-0.44613,-0.0067611,-0.057064,-2.0491,-1.5876,-1.2542,-1.0476,-3.8738,-0.040897,-3.2891,-0.80409,0.69692,0.0045984,-0.14586,-5.0619,-4.1377,-1.815,-1.7421,-0.70418,-1.619,-1.2363,-0.7792,-0.73782,-1.145,-0.22999,-0.8875,-0.9042,-0.75895,-0.9601,-1.1232,-2.3685,-1.538,-1.2674,-1.7643,-1.5006,-1.442,-1.6627,-0.49286,-1.3699,-0.32233,-0.34291,-0.84572,-0.58541,-0.66775,-0.71521,-2.0194,-1.571,-1.2282,-2.7282,-0.75744,-0.91229,-0.76292,-0.73113,-0.56512,-0.92813,-2.0299,-1.8154,-1.7128,-2.9609,-1.2404,-2.2504,-0.74897,-0.56471,-6.5656,1.677,1.6398,2.6489,2.919,2.0886,2.9996,2.0778,2.6237,1.8591,2.5844,1.6435,1.7097,2.2746,1.8317,6.4193,2.4298,-0.64944,2.9992,3.3557,2.1188,2.0745,2.2056,2.9084,1.067,2.4688,1.4108,0.16312,-1.0145,-0.96977,-1.2392,-1.5092,-1.3995,-2.0849,-1.0692,-1.7071,-1.1912,-1.1196,-1.1686,-1.174,-1.2047,-0.93958,-0.93764,-0.52153,-0.23234,0.075136,-0.37544,-0.52488,-1.4285,-0.26542,-1.0385,-1.0262,-0.55012,-0.62232,-0.5282,-0.48671,-0.15479,0.22217,0.053211,0.17836,0.09375,1.303,1.3866,1.1645,1.1842,0.29036,0.4073,0.57483,0.28667,0.30981,0.29481,0.18515,0.398,-0.29963,-0.068382,-0.19315,-0.21157,-0.10353,-0.14725,-1.1081,-0.83825,-0.65971,-0.90094,-0.29446,-0.93469,-1.0261,-1.0962,-1.1512,-1.0759,-0.95183,-0.71335,-0.9005,-0.88183,-0.88813,-0.81252,0.50445,-0.48463,0.69897,-0.36981,-0.97303
-8.2879e-07,-0.061711,-3.9617,-5.165,-0.99966,0,2.6524,3.5537,4.9976,-2.3031,3.9835,3.9559,6.0094,-4.6639,-2.8459,1.1352,-0.00042834,4.969,0.42767,-1.2515,2.0451,0.14416,0.54422,-0.93912,-0.87483,-1.5054,0.45356,-1.7064,-2.9995,1.7556,0,-1.2388,1.6352,1.2657,0.034923,0.41803,2.3799,0.52347,-0.91807,2.9103,-1.2954,0.60557,-0.94475,1.4269,1.9018,-0.15265,0.33181,-0.023574,-2.0268,-1.5725,-1.231,-1.0407,0.69431,-0.040897,0.39086,-0.88321,0.7334,0.0045984,-0.69188,-7.6128,-0.29521,-1.4133,-1.7405,-0.61683,-1.532,-1.2427,-0.85487,-0.72295,-1.0782,-0.26642,-0.98988,-0.95578,-0.78499,-0.9411,-1.104,-2.3698,-1.5467,-1.2662,-1.751,-1.2754,-1.3783,-1.6617,-0.48116,-1.3073,-0.33765,-0.36109,-0.85355,-0.21434,-0.65559,-0.70031,-2.0146,-1.5736,-1.2305,-2.7279,-0.75285,-0.94631,-0.79647,-0.73549,-0.20499,-0.25642,-2.0245,-1.8167,-1.713,-2.9602,-1.2443,-2.2515,-0.16884,-3.3099,-3.6331,2.1356,2.0984,1.464,2.919,-2.9213,1.6668,-1.208,-3.7244,-2.3923,-4.9235,2.0814,2.1124,2.6992,2.2947,7.9982,2.4298,-0.64766,-0.3465,3.3557,0.076142,-1.4694,0.57762,1.9121,1.067,-0.90363,-2.6543,-1.3709,-0.86717,-0.91929,-1.1554,-1.4282,-1.5752,-2.29,-1.1877,-1.8052,-1.4091,-1.395,-1.4281,-1.2433,-1.27,-0.83535,-0.80825,-0.40846,-0.060775,0.21571,-0.28398,-0.41121,-1.5481,-0.24963,-0.98638,-0.9715,-0.53365,-3.493,-0.49984,-0.4573,-0.013784,0.37306,0.22275,0.10227,-0.000533,1.2681,1.36,1.1606,1.1542,-3.2553,-4.6483,0.55196,0.26265,0.28542,0.24319,0.13618,0.31432,-2.7053,-0.12081,-0.0074064,-0.27497,-0.13779,-0.18895,-1.1082,-0.8324,-0.62987,-0.87918,-1.1031,-0.94936,-0.56997,-0.88384,-1.1512,-1.075,-0.95184,-0.52296,-0.91939,-0.88604,-0.87131,-0.70291,0.46314,-0.40882,0.69897,-0.39254,-1.0041
-4.7905e-06,-0.061711,-0.99136,-5.165,-0.97164,0,2.8648,1.9375,4.2482,1.8653,-2.4753,-4.8652,1.5744,0.035441,2.6173,1.9991,-0.088915,-1.1429,-2.2429,-1.5174,3.3743,0.49346,-1.5315,-1.2495,0.65007,-4.59,0.47359,-2.5849,-2.9995,-1.4385,0,-0.35806,2.6923,-0.44583,2.1365,0.47403,1.2911,-2.887,2.9989,-1.4082,0.93328,0.61566,-0.95493,1.4269,1.8437,-1.1201,0.11517,-0.35069,-2.0335,-1.5999,-1.2426,-1.0411,0.70914,-0.040897,0.41206,-6.5004,-3.1712,0.0045984,-0.1459,-5.0586,-0.83592,-1.5326,-0.78537,-0.44762,-0.67159,-0.57859,-0.32868,-0.48272,-0.44246,-0.12929,-0.24738,-0.2174,-0.21078,-0.41573,-0.4975,-0.88275,-0.73388,-0.65252,-0.86445,-0.80925,-0.6723,-0.56427,-0.40596,-0.49878,-0.20353,-0.21336,-0.26788,-0.2145,-0.35354,-0.36015,-0.91325,-0.53848,-0.89313,-2.7267,-0.54275,-0.34663,-0.3975,-0.40068,-0.62093,-0.93918,-2.0368,-1.8576,-0.85577,-0.76301,-0.49856,-0.95153,-0.16871,-0.21529,-6.2017,0.47858,0.44136,1.906,2.919,0.88325,1.361,0.95606,1.1199,0.59506,1.0984,0.4151,0.48676,0.77349,0.6222,5.2517,2.4298,-0.65511,2.9872,3.3557,-2.293,-2.0359,1.7046,3.3968,1.067,2.1893,1.4253,0.3657,-1.7753,2.9858,2.9979,-1.2524,-3.342,-1.5219,-1.5124,0.18098,1.6127,-0.56577,0.27117,0.3932,0.83232,-0.85232,0.34048,-1.3802,-0.53147,2.995,1.964,-0.99716,0.80053,-4.1852,-1.1704,-2.9958,-0.12329,0.072436,-2.4761,0.24824,-0.8189,0.56083,2.5481,2.1396,2.4475,0.86889,-3.5656,-3.581,-0.85765,0.48516,0.55838,0.73106,0.67232,-0.5582,-0.98767,-2.9074,-1.2306,-2.7504,0.46892,-0.92659,0.034346,0.28799,0.014059,-1.1082,-0.87092,-0.31928,-0.53839,-0.79333,-0.96063,-0.62507,-0.69743,-1.1512,-1.0771,-0.95183,-0.69744,-0.5535,-0.84151,-0.31615,-0.57648,1.7486,0.69863,0.69897,-0.076209,-0.55584
-0.092466,-0.061711,0.41196,-5.165,-0.93997,0,2.9855,2.8986,-3.8961,-1.7764,-2.9975,3.1058,5.8336,-4.6064,-1.8123,1.1691,-0.13028,-1.4311,3.2656,-0.90921,0.63707,0.49107,4.7258,-0.63385,-1.8601,-1.7096,0.4735,-3.8397,-2.9995,-0.65804,0,-0.21703,3.4338,-1.516,2.7366,4.5654e-06,-2.9992,-0.044384,-1.7412,1.6962,-0.16629,0.58241,-0.92166,1.4269,1.9914,-1.2134,-0.05497,-7.3312,-2.2455,-2.9934,-0.92804,-2.1889,-4.828,-0.040897,0.35951,-0.18417,0.39705,0.0045984,-0.25259,-0.66344,-0.85291,-1.6632,-0.7854,-2.2359,-1.3643,-0.57864,-0.84313,-0.73407,-1.1267,-0.25336,-0.97408,-0.89206,-0.79449,-0.96662,-1.1296,-0.8827,-0.73379,-0.87682,-1.7726,-1.5074,-1.2941,-1.6673,-0.48486,-1.3696,-0.20349,-0.35626,-0.26709,-0.58809,-0.66745,-0.35989,-2.0274,-1.5825,-1.151,-2.7258,-0.33493,-0.34662,-0.39749,-0.3968,-0.20491,-0.25641,-0.31023,-0.78477,-0.73852,-2.9586,-0.49858,-0.84787,-3.9749,-2.8292,-7.5027,1.3156,1.2784,1.2424,2.919,2.0388,1.2739,2.0074,1.1392,1.8222,1.1329,0.76368,1.4342,-2.886,1.658,4.1378,2.4298,-0.65508,-0.55831,3.3557,-2.3853,1.4035,1.9032,4.9994,1.067,1.2866,2.3272,1.4221,-2.9923,1.4975,1.1459,-2.9954,-1.5934,-2.3388,-1.1973,-1.8449,-1.4004,-1.3278,-1.3734,-1.2827,-1.3149,-2.983,-2.8823,1.5923,-0.36671,-0.095124,-0.3881,-0.59175,-1.6152,-0.27572,-4.9107,-1.0095,-4.8421,-0.60422,-0.54144,-4.734,-0.3309,0.079714,-0.16867,2.0752,1.7434,-2.3322,-4.1873,0.49016,-0.59244,1.7315,0.70508,0.055082,2.1022,-2.1953,2.2117,-2.6281,-2.3748,-0.16764,-0.11799,0.073541,-0.21933,-0.1359,-0.18667,-1.1082,-0.40277,-0.45283,-0.83972,-1.0296,-0.70442,-0.7486,-1.0272,-1.1512,-1.0771,-0.95183,-1.0015,-0.8433,-0.78961,-0.55314,-0.40156,1.7439,0.37456,0.69897,0.059603,-0.86254
-0.0020888,-0.061711,-3.3567,-5.165,-0.79421,0,0.19186,1.8919,-1.9244,-0.5831,0.67061,4.9198,6.0076,-2.9581,2.6539,0.89807,-0.0001396,-1.1078,-0.5688,-1.0505,-0.80492,0.99952,1.4294,-0.8869,2.0398,-2.6371,0.46332,-1.989,-2.9995,0.047651,0,2.5402,1.4621,0.56356,2.9998,0.00019635,2.891,0.46812,-1.6524,-0.8506,-2.0114,0.5119,-0.85109,1.4269,0.74499,-2.2185,0.10762,-0.24239,-2.0728,-1.596,-1.2535,-1.0392,0.79036,-0.040897,-0.17129,-0.89679,0.8958,0.0045984,-0.14587,-4.0242,-1.1328,-1.6124,-1.583,-2.9009,-1.6322,-1.2056,-0.81547,-0.74504,-1.1238,-0.23727,-0.99496,-0.92825,-0.75805,-0.96843,-1.1316,-2.3464,-1.5239,-0.85834,-1.6991,-2.9505,-1.4237,-1.6412,-0.49696,-1.3667,-0.3085,-0.21338,-0.83582,-0.56101,-0.6687,-0.71684,-2.0029,-1.5689,-1.0254,-2.7298,-0.76582,-0.34662,-0.74778,-0.6595,-0.2049,-0.96618,-0.31028,-1.7875,-1.6963,-2.9571,-1.2646,-2.2067,-3.1497,-0.36572,-3.8044,0.50682,0.4696,1.8795,2.919,0.8614,1.9558,0.9837,-1.8261,0.58533,1.704,0.31701,0.42641,0.88349,0.63649,5.0061,2.4298,-0.6513,2.9914,3.3557,1.0462,1.0165,1.1708,-2.0536,1.067,2.5186,0.41442,-0.65491,-1.2396,-0.56876,-1.1424,-1.3019,-1.6315,-2.1282,-1.2533,-1.9378,-1.4181,-1.4511,-1.4793,-1.3021,-1.3346,-0.83012,-0.91973,-0.71366,-0.44474,0.18099,-0.32915,-0.38095,-1.3697,-0.32941,-1.1331,-4.8483,-0.6098,-0.71549,-0.56114,-0.51926,-0.10858,0.21718,0.052206,-0.11038,0.0062767,1.264,-4.0269,1.1122,1.0572,-4.2334,0.29719,-3.7598,0.364,0.39006,-0.0040746,-0.05339,0.046207,-0.16803,0.017073,-0.37288,-0.1778,-0.015267,-0.15519,-1.1081,-0.81814,-0.63011,-0.86487,-0.71229,-1.0015,-0.7496,-0.64838,-1.1512,-1.0806,-0.95183,-1.2247,-0.811,0.10207,-0.78201,-0.58402,0.46156,-0.17688,0.69897,-0.44676,-0.8416
-0.084575,-0.061711,-1.5686,-5.165,-1.1136,0,2.9407,2.6815,4.997,2.0832,-0.90138,0.32396,7.3188,2.9902,-2.7702,0.97249,-5.578e-05,-1.4293,3.2326,-0.57388,0.79866,0.4851,0.84539,-1.2997,0.87031,0.22374,0.049914,-3.7094,-2.9995,2.7807,0,-1.2145,2.4386,-0.3799,2.0287,0.00075343,-1.9475,2.9985,-1.0279,-1.2123,-1.4087,0.81491,-1.1541,1.4269,1.8414,-0.7822,0.032973,-7.5138,-2.0464,-1.6179,-1.2386,-1.0421,-4.8689,-0.040897,0.45487,-5.2336,0.08518,0.0045984,-0.14606,-5.6028,-1.3393,-1.6812,-1.6727,-0.8643,-1.5594,-1.2405,-0.83715,-0.76432,-1.1119,-0.24912,-0.97632,-0.93278,-0.76955,-0.99938,-1.161,-2.3482,-1.5283,-0.85539,-1.7641,-1.0931,-1.4029,-1.6485,-0.50049,-1.3517,-0.30295,-0.29699,-0.82673,-0.55941,-0.67625,-0.72357,-2.0229,-1.5828,-1.116,-2.7288,-0.69738,-0.34662,-0.8518,-0.39681,-0.33006,-0.25667,-0.31024,-0.78469,-1.7433,-2.962,-1.2461,-2.2315,-0.46893,-0.45721,-4.642,1.0876,1.0504,2.5048,2.919,1.8001,2.48,1.8,2.3454,1.5547,2.3391,0.49595,1.2732,1.4204,1.2712,5.9835,2.4298,-0.51875,2.9997,3.3557,-1.8579,-1.8979,-2.3123,4.0386,1.067,2.4829,1.4126,0.28991,0.11334,0.48629,0.047611,-0.20327,-1.6207,-2.1675,-1.1885,-1.8979,-1.4543,-1.4307,-1.4574,-1.3086,-1.3487,0.36442,0.4008,0.55404,-0.63311,-0.24727,-0.42417,-0.7418,-1.4273,-0.26374,-1.1485,-1.2314,-0.61578,-0.69885,-0.55971,-0.52199,-0.57172,-0.073691,-0.22662,0.13262,0.032169,1.1911,-4.9822,1.1705,-3.6418,-0.014607,-2.7077,-4.6028,-4.6994,0.30266,0.23191,0.19799,0.3651,-0.46828,-0.045928,-0.16026,-0.079545,-0.09003,-0.13865,-1.1082,-0.47295,-0.58407,-0.84551,-1.1015,-1.0028,-0.66228,-1.019,-1.1512,-0.76888,-0.95184,-1.0485,-0.74151,-0.83696,-0.8637,-0.45405,0.44648,-0.35185,0.69897,-0.36211,-1.1673
