-0.14854,-0.31698,-0.15074,-0.32207,-0.13309,-0.30257,-0.00025641,0.13917,-0.0087916,-2.8909,-0.43216,0.021209,-0.063873,-0.060414,-0.10223,-0.099393,-0.23567,-0.055286,-0.1178,-2.634,1.0076,-2.6466,3.574,-2.631,4.2555,-2.8821,-2.944,-2.7142,3.9058,4.09,-2.9255,-2.598,-2.6021,-2.0133,-2.07,2.6111,-2.6336,-2.8824,-1.1742,2.182,-3.1107,-1.6051,-2.0463,2.3093,-5,1.658,-4.0191,2.6612,-2.0668,-4.733,-2.7073,-0.7138,-0.46454,-0.51955,-2.4943,-1.3696,-3.276,1.5681,1.9426,-3.4591,-0.20904,2.7731,4.8864,-1.059,-0.51474,-4.3676,-3.6196,2.8651,2.8489,-0.017307,-4.4925,-3.1987
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.33526,-0.47981,-0.47962,-3.9713,0.23623,-0.18153,2.4387,0.12157,0.37888,0.76241,4.3757,3.9182,-4.1366,-0.22236,0.023615,0.029475,0.84693,-0.23259,3.5321,-3.4449,4.0913,3.2847,-0.37367,-3.3843,2.2084,-3.5148,-3.1839,-3.3408,-3.4851,-3.4975,-3.567,0.81879,3.9574,-3.0843,-3.0905,3.322,2.8586,2.1508,-0.53075,-2.5452,-2.7807,-1.7554,-2.7309,-4.1328,-4.287,3.8412,-3.2616,-2.5393,-2.9841,-4.8116,-3.6182,-0.56315,-1.0809,-3.4082,-0.44216,-0.32847,4.863,-4.4683,3.3523,-3.398,2.39,2.2556,-3.2855,-1.1889,-1.0092,4.2834,-2.9723,-0.42137,0.50442,3.563,-3.8465,3.9885
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.8851,-0.31784,-3.1117,-0.32297,-0.30457,-3.2121,-0.16275,-0.12625,-0.14136,-2.7129,-1.4927,-0.16251,3.8474,-4.9724,-0.073552,0.29999,-0.23447,-0.050342,-0.47665,-2.8705,5,-3.9831,1.6364,2.4504,-3.1979,-1.8162,-1.838,-1.7645,-4.3688,-3.8264,-2.4528,3.2615,4.0401,0.28646,1.3012,2.3118,4.7772,5,-10.428,-0.12208,-2.7682,2.7233,0.048971,-1.5115,2.7964,-1.477,-0.78794,-2.0959,-3.5904,-4.7684,-0.20719,-0.33267,-0.40887,-3.2575,-0.51494,1.3499,-0.5282,-3.6764,0.38176,-1.3671,-1.354,2.32,4.3041,2.8285,1.4617,4.7706,-1.5217,3.3685,3.8134,1.0896,3.5362,-3.6143
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.20779,2.7091,-0.35227,-0.3422,0.39906,3.679,0.78529,-0.23602,-0.41124,-0.73554,3.0457,-1.9564,-0.22282,-0.57811,-0.11663,-0.11484,-0.23567,-0.10848,3.5122,-0.83895,-2.7763,4.3407,4.373,-4.9868,-4.6609,-3.3899,0.10984,4.0973,-0.26815,-2.6196,-0.40558,4.0746,-3.8599,-1.4532,-1.463,3.4511,-1.4677,-3.9635,-13.867,-2.5011,-2.8266,-0.17083,2.5308,-4.0089,-3.6471,-4.3567,4.5194,-2.7034,-3.27,4.5131,-2.7805,-0.38437,-0.47053,2.5106,-0.5666,-3.3089,1.4795,1.9637,-1.4537,-0.44506,2.9427,-3.6473,3.6549,-0.68036,3.9836,-4.5696,3.257,-2.6399,-3.1134,-2.5565,1.6292,-1.3748
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31435,-0.31698,3.6059,-0.32207,-0.3038,-0.31305,-4.8801,-0.37428,-0.45632,4.5766,-0.38411,-0.41528,0.17192,-0.22233,-0.092603,0.41229,-2.4338,-3.0316,-0.47461,1.4271,3.0079,-3.7876,1.4877,3.4397,2.8059,-1.9947,4.059,3.6468,1.0746,4.7632,4.6356,-3.3481,1.2961,1.2802,-3.495,-3.8581,1.5184,0.43561,-0.38576,0.26449,-3.0131,1.0489,1.3748,2.6821,-3.8849,2.3943,-3.1319,1.1105,-3.3129,0.43499,4.1066,-0.5296,-0.47196,-2.6794,-0.18803,-2.7105,0.48794,-4.6665,-3.7094,3.6517,-0.16947,3.836,4.859,2.209,-0.058822,1.9159,-2.4889,3.1896,-3.2818,4.1199,3.6225,-4.5051
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.03634,-0.051634,-0.055349,-0.49585,-0.0094499,-0.55349,-0.053352,0.2706,0.38584,0.17214,0.51519,0.51682,-0.021505,3.8425,-0.079907,-0.017333,-0.23569,-0.051359,2.8468,-3.0866,-3.0697,-3.0776,4.9158,-3.0928,-0.59678,-2.9895,-3.2106,-3.2668,-3.24,-3.304,-3.3579,-2.901,0.55496,3.5057,-2.935,3.7361,1.5522,0.83273,-0.65075,-2.5368,-2.7182,-1.78,-2.7335,-4.1674,-4.2336,3.5415,-3.2568,-2.4639,-2.9273,-4.8199,-3.5011,-0.58945,-1.1056,1.4101,1.5659,1.2355,2.0416,-4.9086,3.56,2.5624,-2.2132,-3.2817,-1.8706,-2.3592,-2.1006,1.6313,4.6311,3.3136,0.975,-1.2969,3.4886,4.9832
-0.16656,-0.08989,-0.32078,-1.1199,-0.3038,-0.31305,4.9893,-0.98939,4.971,4.9835,4.973,4.8813,-0.22282,0.01707,2.3884,0.0089098,0.023881,-1.3923,4.9645,0.619,-3.0481,2.3532,0.3927,3.576,4.8724,-3.4969,3.4214,-3.4623,-3.5218,-3.493,-3.5345,1.0004,-3.0345,0.17285,-3.0353,-3.068,-1.2303,-3.621,-0.55654,2.247,-3.2344,-1.753,0.26396,1.3782,-5,4.6425,2.3147,4.3231,-2.5533,-4.8015,4.9899,-0.56994,-0.47038,3.2778,2.1822,-2.4424,4.6084,-4.697,-3.4804,-2.2343,3.98,-2.4591,-0.39425,-4.805,-1.9075,-3.1987,-1.7807,4.084,1.4698,-0.89894,4.2274,0.35015
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.02148,-3.6735,-0.13213,-0.36086,-0.0244,-0.10686,3.8474,-0.3829,-0.050219,4.4435,-1.7813,-0.42914,-0.22282,-1.3536,-3.5758,-0.23313,0.060466,-0.22457,-0.47461,-3.3218,0.89006,-3.1142,4.5579,-3.2709,3.1815,-4.1129,4.7469,-4.8072,-4.4773,-1.8161,1.0846,3.7859,-1.7841,2.9681,5,-3.1934,1.3941,0.58171,-0.41706,-2.5148,-2.9827,-0.75786,1.0693,-4.0161,-3.9805,-5,1.0215,-2.7203,-3.2355,0.74266,0.78594,-0.52774,-1.0432,-3.9908,3.7846,2.059,-4.3985,0.90008,3.1035,2.8499,-4.4899,3.8362,-0.37143,4.7693,0.72234,-0.6482,3.7135,3.9998,-0.97576,2.3148,1.8183,-1.5766
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.6778,-0.21368,-0.40491,-0.20618,-1.1571,4.4661,-3.5489,-0.38953,-3.0158,0.0042316,-0.40061,-3.5517,-2.952,-0.22173,-0.11666,-0.23312,4.9696,-1.9674,-0.47461,-4.1356,-1.1854,4.4195,-1.2964,-2.8495,-4.8944,-3.3416,3.855,-2.7391,-2.8304,4.8635,-5,-3.271,4.1453,-1.4493,2.338,-2.8072,-3.6797,4.4947,-13.994,-2.4427,0.83998,-0.42676,2.5085,-3.9459,1.8524,-1.3474,-2.4919,-2.6176,-1.5503,-3.5736,3.8016,-0.33707,-0.42071,4.6913,2.169,-3.3222,1.4455,4.4866,4.3871,-2.742,-1.7345,0.47781,-1.5601,-0.49164,-2.7588,4.318,0.83987,-4.2535,-2.4229,-0.26555,1.1786,-1.2753
-0.1286,-0.14762,-0.15985,-0.13278,-0.44128,-0.0836,0.1097,4.7458,4.8213,4.7555,4.8071,0.20211,-0.22284,-0.039383,-0.2313,1.1816,-0.039145,-0.023959,-0.017903,-2.7372,-2.7016,-2.6269,-2.7203,4.3088,-2.7627,-3.0878,-3.2862,-3.299,-3.3481,-3.3273,1.1461,1.8616,-2.7808,4.4038,3.8412,-2.8227,-2.8424,-3.1335,-0.79194,-2.4705,-3.2207,-1.7675,-2.1837,-3.967,-5,4.3857,-4.2389,-2.6341,-2.3243,-4.8724,-2.8147,-0.61178,-1.1328,-1.1996,1.3246,2.0248,-2.4977,-4.1616,-1.7773,3.8466,-0.56973,0.4146,-1.2415,-2.0981,3.9275,-4.5446,1.7526,-0.48994,4.1323,1.2204,0.2189,-2.1327
0.046705,-2.4605,4.4022,0.029081,0.047527,0.10457,4.0314,5,3.9937,4.3549,-0.91947,4.3294,-0.017227,-0.22172,-0.022028,-0.23307,-0.02737,0.0040032,3.8508,-3.1906,2.8773,-3.6324,-3.1714,-3.1653,-3.1885,-3.4123,-3.3655,-3.3771,-3.4192,-2.4937,-3.464,-2.9165,2.3282,-2.926,2.4772,-2.8947,-2.9613,-3.481,-0.65501,-2.5307,-3.2254,-1.8886,-2.3001,-4.1242,-5,3.6465,-4.467,-2.4587,-2.4715,-5,-2.7915,-0.64422,-1.0705,-0.62832,3.7304,4.8641,-2.7696,-0.36701,0.42495,-4.7963,1.0011,-0.62577,1.3665,4.2268,-4.4441,0.69657,0.80087,0.66841,-2.3246,2.006,-2.7047,-3.24
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.9338,4.7749,-0.3279,2.5451,-0.20686,-0.30482,-4.9385,-0.38891,1.8629,2.7479,-1.9025,-0.41363,-4.5423,-0.10323,-0.11314,-0.23312,-0.209,-0.14628,4.2134,-3.9558,-3.7528,2.8899,-4.2135,-1.6458,4.1418,-2.7459,2.4524,-3.1776,-0.87079,-4.1058,3.1372,3.5197,-1.7151,-1.6884,3.0701,1.238,1.5857,-4.9997,-7.7444,-2.8806,2.8854,-0.73,-2.8021,4.886,4.4803,4.5999,-3.1234,-3.676,0.64642,-3.8331,3.5079,-0.38192,-0.42002,-2.8985,1.9796,-1.6414,-3.8676,-2.2078,-3.6969,4.4247,0.82408,0.51417,4.5538,2.8311,1.8904,4.7837,-2.0724,1.7083,-1.8687,2.3309,2.8173,1.431
-0.10254,-0.082676,-0.093916,-3.3958,4.2738,-0.035792,4.2996,3.6187,0.39667,0.6172,3.555,3.1993,-0.010834,-0.22233,1.4079,-0.010149,-0.005014,0.017262,2.3831,-2.9997,-3.0378,-3.029,3.0531,3.4197,-3.0772,1.4516,-3.3959,-3.1792,-3.289,-3.412,-3.4265,-2.9421,4.5718,3.4241,-2.9608,-2.9739,-2.9922,-3.5145,-0.63236,4.9399,-3.087,-0.62538,-2.8872,0.77491,-4.8677,-5,-2.3645,-0.84931,-2.5519,4.9549,-4.0323,-0.61969,-0.47416,-0.71983,-3.5323,-4.0268,4.0769,3.7527,-4.4057,4.2719,-3.7054,2.7901,2.7165,0.99573,2.0487,0.40654,-3.5529,3.7754,-2.4761,-4.2379,0.92976,0.6433
-0.42667,-2.9462,0.077174,-0.42558,-0.41233,-0.17585,-0.1199,-0.03327,-0.40766,2.6003,2.3548,2.1357,-0.22221,-0.22233,0.06759,0.077616,0.092969,0.023309,-0.47762,4.4846,-1.1233,-3.422,2.2095,4.8773,2.8827,-2.5208,3.0777,4.4027,-3.709,-3.6631,-3.8234,4.9959,3.7652,-3.1857,-3.1958,-3.2143,-3.0592,3.1426,-0.47602,-2.5472,-3.1319,-0.52587,-3.1357,-4.1115,-4.8565,-5,-2.2669,-2.6042,-2.698,0.29709,-4.1225,-0.58328,-1.0451,0.85772,3.8185,-1.6127,-1.8454,1.8095,3.3342,3.1537,3.5265,-2.5902,0.50127,-2.029,-3.105,0.76252,-3.8761,0.064969,-2.0619,0.29527,2.3783,-0.35667
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
